L_Scene,R_Scene,Points_L,Points_R,PtTotal,blockFile,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Encoding_Loop.thisRepN,Practice_Encoding_Loop.thisTrialN,Practice_Encoding_Loop.thisN,Practice_Encoding_Loop.thisIndex,Practice_Response_Fail_Loop.thisRepN,Practice_Response_Fail_Loop.thisTrialN,Practice_Response_Fail_Loop.thisN,Practice_Response_Fail_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,Practice_Attention_Loop.thisRepN,Practice_Attention_Loop.thisTrialN,Practice_Attention_Loop.thisN,Practice_Attention_Loop.thisIndex,Practice_EncBrk_Loop.thisRepN,Practice_EncBrk_Loop.thisTrialN,Practice_EncBrk_Loop.thisN,Practice_EncBrk_Loop.thisIndex,Encoding_Loop.thisRepN,Encoding_Loop.thisTrialN,Encoding_Loop.thisN,Encoding_Loop.thisIndex,EncStim_Loop.thisRepN,EncStim_Loop.thisTrialN,EncStim_Loop.thisN,EncStim_Loop.thisIndex,Response_Fail_Loop.thisRepN,Response_Fail_Loop.thisTrialN,Response_Fail_Loop.thisN,Response_Fail_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,Attention_Loop.thisRepN,Attention_Loop.thisTrialN,Attention_Loop.thisN,Attention_Loop.thisIndex,EncBrk_Loop.thisRepN,EncBrk_Loop.thisTrialN,EncBrk_Loop.thisN,EncBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.started,Encoding_Resp.keys,Encoding_Resp.rt,R_Point_FB_Stim.started,Attn_resp.keys,Attn_resp.rt,Progress_Tracker.started,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,Group,date,expName,psychopyVersion,frameRate,
5471.jpg,7352.jpg,2 Points,2 Points,143 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,625.63401575014,p,0.7025766668375582,626.4072670829482,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
P222.jpg,9401.jpg,2 Points,2 Points,145 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,630.6478877500631,p,1.3759731671307236,632.1346005001105,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
1610.jpg,F203.jpg,0 Points,0 Points,145 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,636.3458596251439,q,0.877910666866228,637.3399480830412,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
9405.jpg,6250.2.jpg,3 Points,3 Points,148 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,641.5396279159468,q,0.8948188340291381,642.5464143750723,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
1090.jpg,P217.jpg,5 Points,5 Points,153 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,646.7427757079713,p,1.104577959049493,647.9503677911125,5,1.4560642091091722,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
P233.jpg,3060.jpg,1 Point,1 Point,154 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,653.7369814580306,p,1.5031431261450052,655.3621615001466,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
8040.jpg,7185.jpg,1 Point,1 Point,155 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,659.5549152500462,q,1.1559438749682158,660.7932232499588,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
6550.jpg,9582.jpg,5 Points,5 Points,160 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,665.0282569159754,q,1.6515531258191913,666.7477225409821,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
P077.jpg,A041.jpg,1 Point,1 Point,161 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,670.9786959581543,q,1.654780250042677,672.7798298329581,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
4770.jpg,4275.jpg,3 Points,3 Points,164 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,676.9460532080848,q,1.6938921669498086,678.7527902079746,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
9594.jpg,1080.jpg,4 Points,4 Points,168 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,682.946363208117,q,0.8449528340715915,683.8773779161274,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
2606.jpg,2480.jpg,1 Point,1 Point,169 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,20,20,20,,,,,,,,,,,,,,,,,,,688.1095639159903,q,1.6330438340082765,689.8167096660472,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
1052.jpg,1201.jpg,3 Points,3 Points,172 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,21,21,21,,,,,,,,,,,,,,,,,,,694.0546127499547,p,0.6802687919698656,694.8084204159677,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
F369.jpg,3100.jpg,2 Points,2 Points,174 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,22,22,22,,,,,,,,,,,,,,,,,,,699.0556473750621,p,0.5035276669077575,699.6509588330518,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
2620.jpg,2594.jpg,0 Points,0 Points,174 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,23,23,23,,,,,,,,,,,,,,,,,,,703.8595366249792,q,0.7880614998284727,704.7096748331096,,,715.1667947911192,space,2.7517636250704527,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
P019.jpg,F158.jpg,3 Points,3 Points,177 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,721.2265670001507,q,0.810875500086695,722.1757449579891,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
7620.jpg,5395.jpg,1 Point,1 Point,178 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,726.3447143330704,p,0.7098504998721182,727.157809541095,1,0.9324539580848068,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
5970.jpg,3300.jpg,0 Points,0 Points,178 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,732.3479729159735,p,1.4254078750964254,733.8429024999496,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
5120.jpg,5520.jpg,2 Points,2 Points,180 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,738.0803057500161,q,0.8698390000499785,739.0268525411375,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
9452.jpg,7184.jpg,4 Points,4 Points,184 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,743.2656417910475,q,0.9722594588529319,744.3024568750989,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
6570.1.jpg,9432.jpg,5 Points,5 Points,189 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,748.5432852909435,q,0.7425787921529263,749.3660766249523,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
2389.jpg,7320.jpg,0 Points,0 Points,189 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,753.6007574161049,p,1.1732657919637859,754.8559383330867,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
9330.jpg,3015.jpg,5 Points,5 Points,194 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,759.1002789579798,p,0.4811165831051767,759.6582261661533,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
9560.jpg,3071.jpg,1 Point,1 Point,195 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,763.8964993329719,p,0.5721596668008715,764.535767290974,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
5994.jpg,5390.jpg,0 Points,0 Points,195 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,768.7811353751458,p,0.6788994169328362,769.5231645831373,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
2692.jpg,8231.jpg,4 Points,4 Points,199 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,,,,,773.7742501250468,p,1.0543187090661377,774.8925528330728,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
F174.jpg,9404.jpg,5 Points,5 Points,204 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,11,,,,,,,,,,,,,,,,,,,779.1375685001258,q,0.6600099999923259,779.9033120831009,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
8010.jpg,2630.jpg,0 Points,0 Points,204 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,,,,,784.1132236251142,q,1.2197235419880599,785.4041570411064,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
7175.jpg,7490.jpg,2 Points,2 Points,206 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,13,,,,,,,,,,,,,,,,,,,789.6498000000138,p,0.667231917148456,790.3905039581005,2,1.059316833037883,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
6561.jpg,1525.jpg,2 Points,2 Points,208 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,14,,,,,,,,,,,,,,,,,,,795.7653779580723,q,1.0227368329651654,796.8579659161624,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
9070.jpg,9420.jpg,2 Points,2 Points,210 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,801.0941957910545,p,1.014819959178567,802.1713738329709,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
2516.jpg,8500.jpg,4 Points,4 Points,214 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,16,,,,,,,,,,,,,,,,,,,806.4121296249796,q,0.8811192091088742,807.3686407499481,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
9140.jpg,2810.jpg,3 Points,3 Points,217 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,17,,,,,,,,,,,,,,,,,,,811.633063208079,p,0.19428483303636312,811.894197165966,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
7220.jpg,8090.jpg,2 Points,2 Points,219 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,18,,,,,,,,,,,,,,,,,,,816.1491592910606,p,0.6154425828717649,816.8378860410303,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
2661.jpg,2870.jpg,5 Points,5 Points,224 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,19,,,,,,,,,,,,,,,,,,,821.0995711251162,q,0.2800169170368463,821.448252290953,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
6010.jpg,7361.jpg,2 Points,2 Points,226 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,20,,,,,,,,,,,,,,,,,,,825.6927438750863,p,0.8469143330585212,826.6010749579873,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
7289.jpg,4534.jpg,0 Points,0 Points,226 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,21,,,,,,,,,,,,,,,,,,,830.849668791052,p,0.7542630420066416,831.6803222910967,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
1310.jpg,3181.jpg,4 Points,4 Points,230 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,22,,,,,,,,,,,,,,,,,,,835.908356040949,q,0.9594356671441346,836.9407061659731,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
2383.jpg,1616.jpg,2 Points,2 Points,232 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,23,,,,,,,,,,,,,,,,,,,841.1906766251195,p,0.8855620839167386,842.1405575829558,,,852.6266331661027,space,1.6482704170048237,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
4510.jpg,2230.jpg,5 Points,5 Points,237 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,857.5882073331159,q,0.6083755840081722,858.2820510829333,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
A025.jpg,1051.jpg,0 Points,0 Points,237 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,862.5114182080142,p,0.44307079189457,863.0764347501099,0,1.8924584172200412,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
7002.jpg,4660.jpg,4 Points,4 Points,241 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,869.2955180830322,p,0.43437233404256403,869.8515375410207,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
2900.jpg,1101.jpg,3 Points,3 Points,244 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,874.0391109159682,q,3.0107217498589307,877.1288466660772,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
2485.jpg,7350.jpg,0 Points,0 Points,244 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,881.3604076250922,p,0.697562166955322,882.1335655830335,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
6242.jpg,F034.jpg,4 Points,4 Points,248 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,886.3738939580508,q,0.4527283338829875,886.9371521249413,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
3170.jpg,6560.jpg,2 Points,2 Points,250 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,891.1350122080185,q,0.3873153328895569,891.6311822501011,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
8033.jpg,7270.jpg,3 Points,3 Points,253 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,895.8430870829616,p,0.6311624590307474,896.5437149161007,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
2597.jpg,5870.jpg,5 Points,5 Points,258 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,900.7904950410593,q,0.379118958953768,901.2480969999451,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
6312.jpg,3230.jpg,2 Points,2 Points,260 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,905.4908337080851,p,0.8630168330855668,906.4190640831366,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
3130.jpg,3500.jpg,4 Points,4 Points,264 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,10,10,10,,,,,,,,,,,,,,,,,,,910.657591874944,q,0.3846903759986162,911.1053436249495,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
2749.jpg,7282.jpg,3 Points,3 Points,267 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,11,11,11,,,,,,,,,,,,,,,,,,,915.3562225410715,p,0.42107491684146225,915.8575140410103,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
5300.jpg,2372.jpg,1 Point,1 Point,268 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,12,12,12,,,,,,,,,,,,,,,,,,,920.0972761251032,p,0.6640877919271588,920.8328547501005,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
6510.jpg,A074.jpg,2 Points,2 Points,270 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,13,13,13,,,,,,,,,,,,,,,,,,,925.0797892080154,q,0.4738953751511872,925.6752595410217,2,2.6722259579692036,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
2260.jpg,2830.jpg,5 Points,5 Points,275 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,14,14,14,,,,,,,,,,,,,,,,,,,932.662557624979,p,0.3624907920602709,933.1018770830706,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
2710.jpg,9252.jpg,1 Point,1 Point,276 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,15,15,15,,,,,,,,,,,,,,,,,,,937.3330317910295,q,0.5886055000592023,937.9943093750626,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
3064.jpg,3168.jpg,4 Points,4 Points,280 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,16,16,16,,,,,,,,,,,,,,,,,,,942.228977125138,p,0.37203424982726574,942.6625375000294,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
1640.jpg,5531.jpg,3 Points,3 Points,283 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,17,17,17,,,,,,,,,,,,,,,,,,,946.9100743751042,p,0.47435245919041336,947.4637989581097,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
3530.jpg,6213.jpg,1 Point,1 Point,284 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,18,18,18,,,,,,,,,,,,,,,,,,,951.704231291078,q,0.3526316250208765,952.1325082080439,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
9090.jpg,7580.jpg,3 Points,3 Points,287 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,19,19,19,,,,,,,,,,,,,,,,,,,956.3699535410851,q,0.3752546668983996,956.8271621661261,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
8230.jpg,2682.jpg,5 Points,5 Points,292 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,20,20,20,,,,,,,,,,,,,,,,,,,961.0613736249506,q,0.45076162507757545,961.5866081251297,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
9592.jpg,1300.jpg,2 Points,2 Points,294 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,21,21,21,,,,,,,,,,,,,,,,,,,965.8253449159674,p,0.2080796668305993,966.088085666066,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
2490.jpg,2590.jpg,4 Points,4 Points,298 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,22,22,22,,,,,,,,,,,,,,,,,,,970.3357854159549,p,0.3766785420011729,970.7811513331253,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
2190.jpg,7503.jpg,2 Points,2 Points,300 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,23,23,23,,,,,,,,,,,,,,,,,,,975.021925332956,p,0.3547354999464005,975.4394438329618,,,985.9006321250927,space,2.9874100419692695,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
1930.jpg,9008.jpg,1 Point,1 Point,301 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,992.2116032910999,p,0.3731135418638587,992.6700321659446,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
4613.jpg,2720.jpg,4 Points,4 Points,305 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,996.9061012910679,p,0.8293097920250148,997.8135478331242,4,1.378225167049095,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
3280.jpg,9270.jpg,0 Points,0 Points,305 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,1003.4876849160064,q,0.44772804202511907,1004.0011906251311,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
6800.jpg,9190.jpg,0 Points,0 Points,305 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,1008.2514102500863,q,0.5583864590153098,1008.8738853330724,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
5600.jpg,9080.jpg,5 Points,5 Points,310 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,1013.1185164579656,q,0.4162888750433922,1013.6107977910433,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
P211.jpg,9041.jpg,4 Points,4 Points,314 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,1017.8450317080133,q,0.4743631249293685,1018.4353389579337,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
5200.jpg,5020.jpg,0 Points,0 Points,314 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,1022.6312740410212,q,0.33566520898602903,1023.0417236660141,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
1850.jpg,5623.jpg,5 Points,5 Points,319 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,1027.28120187507,q,0.7654104589018971,1028.116410125047,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
9440.jpg,6350.jpg,4 Points,4 Points,323 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,1032.3592715000268,p,0.44017758406698704,1032.8649434580002,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
5990.jpg,5780.jpg,3 Points,3 Points,326 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,1037.1174602080137,q,0.20879954216070473,1037.398839832982,,,,,,15,A,2024-08-22_09h16.25.181,EPIDM,2023.1.2,60.121852006007394,
