L_Scene,R_Scene,Points_L,Points_R,PtTotal,blockFile,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Encoding_Loop.thisRepN,Practice_Encoding_Loop.thisTrialN,Practice_Encoding_Loop.thisN,Practice_Encoding_Loop.thisIndex,Practice_Response_Fail_Loop.thisRepN,Practice_Response_Fail_Loop.thisTrialN,Practice_Response_Fail_Loop.thisN,Practice_Response_Fail_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,Practice_Attention_Loop.thisRepN,Practice_Attention_Loop.thisTrialN,Practice_Attention_Loop.thisN,Practice_Attention_Loop.thisIndex,Practice_EncBrk_Loop.thisRepN,Practice_EncBrk_Loop.thisTrialN,Practice_EncBrk_Loop.thisN,Practice_EncBrk_Loop.thisIndex,Encoding_Loop.thisRepN,Encoding_Loop.thisTrialN,Encoding_Loop.thisN,Encoding_Loop.thisIndex,EncStim_Loop.thisRepN,EncStim_Loop.thisTrialN,EncStim_Loop.thisN,EncStim_Loop.thisIndex,Response_Fail_Loop.thisRepN,Response_Fail_Loop.thisTrialN,Response_Fail_Loop.thisN,Response_Fail_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,Attention_Loop.thisRepN,Attention_Loop.thisTrialN,Attention_Loop.thisN,Attention_Loop.thisIndex,EncBrk_Loop.thisRepN,EncBrk_Loop.thisTrialN,EncBrk_Loop.thisN,EncBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.started,Encoding_Resp.keys,Encoding_Resp.rt,R_Point_FB_Stim.started,Attn_resp.keys,Attn_resp.rt,Progress_Tracker.started,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,Group,date,expName,psychopyVersion,frameRate,
8186.jpg,F078.jpg,2 Points,2 Points,23 Points,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.36527504199995,p,1.4146115409999425,411.922635792,2,1.8927119580000067,424.02686562499997,space,5.345848915999966,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.5557847069999866,,,,,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
1019.jpg,2120.jpg,0 Points,0 Points,0 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,442.678843375,p,2.7009942489999617,445.45711695899996,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
6900.jpg,8531.jpg,4 Points,4 Points,4 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,449.693786667,q,0.9904997489999801,450.748635667,4,2.4446158329998866,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
5594.jpg,5750.jpg,5 Points,5 Points,9 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,457.52468212499997,q,2.062365707999959,459.66682475,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
2205.jpg,3053.jpg,4 Points,4 Points,13 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,463.907156959,p,1.1283901659999742,465.102737667,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
3250.jpg,A053.jpg,3 Points,3 Points,16 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,469.350460125,q,2.117115874000035,471.56393058400005,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
7950.jpg,7187.jpg,1 Point,1 Point,17 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,475.77623058399996,q,2.2913964579999515,478.176103459,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
5535.jpg,8210.jpg,3 Points,3 Points,20 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,482.383918459,q,1.8353249989999654,484.29781487500003,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
9001.jpg,9620.jpg,1 Point,1 Point,21 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,488.543086417,p,1.7325934159999292,490.35585733399995,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
1110.jpg,9331.jpg,2 Points,2 Points,23 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,494.59853274999995,p,1.9402963319999458,496.6095895,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
7820.jpg,1121.jpg,0 Points,0 Points,23 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,500.86966550000005,q,1.6770679990000303,502.612489834,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
7186.jpg,9182.jpg,2 Points,2 Points,25 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,506.86140704200005,p,1.749512124999967,508.69716895899995,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
9280.jpg,9390.jpg,1 Point,1 Point,26 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,512.9351615,p,1.3003411239999991,514.3095698340001,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
2440.jpg,7351.jpg,4 Points,4 Points,30 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,518.5525767920001,q,1.9220197079999366,520.5477249170001,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
6834.jpg,9120.jpg,5 Points,5 Points,35 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,524.7853352919999,q,3.297639040999968,528.146195,5,1.497393790999979,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
9230.jpg,9181.jpg,0 Points,0 Points,35 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,533.952972542,q,1.9939057499998967,536.004197084,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
8260.jpg,8280.jpg,3 Points,3 Points,38 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,540.258849417,p,2.9365589999999315,543.2660934590001,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
9470.jpg,9400.jpg,3 Points,3 Points,41 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,547.516476542,p,2.1660063329999844,549.742111042,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
2616.jpg,7238.jpg,4 Points,4 Points,45 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,554.005110417,None,,,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
9430.jpg,3010.jpg,5 Points,5 Points,50 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,561.4965743749999,p,0.9542036249999342,562.515956084,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
1661.jpg,1321.jpg,3 Points,3 Points,53 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,566.7820334999999,p,2.043372665999925,568.8816541250001,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
8041.jpg,2271.jpg,2 Points,2 Points,55 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,573.14394025,p,0.58622004099999,573.793937959,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
9180.jpg,9046.jpg,3 Points,3 Points,58 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,578.050895417,q,1.2626151659999891,579.3807765839999,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
2691.jpg,7640.jpg,0 Points,0 Points,58 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,583.6355066250001,p,1.3899565819999111,585.09401725,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
1660.jpg,2840.jpg,2 Points,2 Points,60 Points,PS1_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,589.3524015840001,q,1.2092061659998876,590.6304102920001,,,601.098855667,space,8.462763832000007,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
9480.jpg,9250.jpg,0 Points,0 Points,60 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,612.87145525,p,2.7608088329999987,615.704280334,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
9910.jpg,6940.jpg,2 Points,2 Points,62 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,619.959113917,p,1.4333985829999278,621.453542,2,1.6156674570000291,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
4535.jpg,1811.jpg,1 Point,1 Point,63 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,627.3995725,q,2.089772499999924,629.5635158749999,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
2020.jpg,1947.jpg,5 Points,5 Points,68 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,633.8025367089999,p,1.1500278739999317,635.0248085840001,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
9160.jpg,1200.jpg,4 Points,4 Points,72 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,639.266352959,p,0.8537274990000583,640.1983735419999,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
9520.jpg,1931.jpg,3 Points,3 Points,75 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,644.439819167,q,2.279624915999932,646.7917119589999,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
7830.jpg,2499.jpg,3 Points,3 Points,78 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,651.0449268750001,p,1.939086040999939,653.041921792,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
6830.jpg,6212.jpg,4 Points,4 Points,82 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,657.2996995420001,q,1.7318679579998957,659.0955524169999,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
7285.jpg,4233.jpg,5 Points,5 Points,87 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,663.3584847919999,q,1.6414759159999335,665.0721156669999,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
1740.jpg,7480.jpg,0 Points,0 Points,87 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,669.315905834,q,1.4285406659999467,670.81228725,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
7380.jpg,1220.jpg,1 Point,1 Point,88 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,675.0570345839999,p,0.6307796239998993,675.7438936670001,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
3061.jpg,2717.jpg,4 Points,4 Points,92 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,680.0024033340001,q,0.8285272499999223,680.8828176669999,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
5460.jpg,5800.jpg,0 Points,0 Points,92 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,685.1490442090001,q,1.6023153749999324,686.8300542920001,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
2215.jpg,2512.jpg,1 Point,1 Point,93 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,691.074617584,q,1.1729693739999334,692.3180116670001,1,3.015992623999921,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
3000.jpg,6200.jpg,5 Points,5 Points,98 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,699.651988334,q,1.8352342499999281,701.557038959,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
1945.jpg,2800.jpg,4 Points,4 Points,102 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,705.811552167,p,1.7483232909999629,707.624725834,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
5660.jpg,5201.jpg,0 Points,0 Points,102 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,711.8795725,q,1.9196213749999629,713.866329209,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
3266.jpg,7360.jpg,1 Point,1 Point,103 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,718.1217489589999,q,0.8846939160000034,719.080660542,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
F149.jpg,3030.jpg,0 Points,0 Points,103 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,723.3237434170001,p,1.0435051659999885,724.4806675,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
5410.jpg,1450.jpg,5 Points,5 Points,108 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,728.6902448339999,q,1.0914284580000526,729.8473288340001,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
9101.jpg,9571.jpg,2 Points,2 Points,110 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,,,,,,734.1011517090001,p,1.1368835410000315,735.309106125,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
9110.jpg,3051.jpg,1 Point,1 Point,111 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,21,21,21,,,,,,,,,,,,,,,,,,,739.5552970000001,p,0.5404478319999839,740.170183917,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
2100.jpg,7205.jpg,5 Points,5 Points,116 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,22,22,22,,,,,,,,,,,,,,,,,,,744.4041845419999,q,0.9784930819999431,745.4699593749999,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
3160.jpg,6210.jpg,1 Point,1 Point,117 Points,PS1_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,23,23,23,,,,,,,,,,,,,,,,,,,749.710243209,q,1.4475734160000115,751.249245209,,,761.737284542,space,7.996749582999939,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
7283.jpg,1720.jpg,4 Points,4 Points,121 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,773.0633827920001,q,2.11809733299998,775.4840026249999,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
6571.jpg,P237.jpg,2 Points,2 Points,123 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,779.710198042,p,0.7593821239999556,780.581806875,2,1.2997433329999808,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
6260.jpg,3062.jpg,3 Points,3 Points,126 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,786.18663225,p,0.6748332909999704,786.9324113340001,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
6150.jpg,2206.jpg,0 Points,0 Points,126 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,791.1798060000001,q,1.7930582079999908,793.0486886670001,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
9300.jpg,1050.jpg,4 Points,4 Points,130 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,797.292091,q,1.3685212080000042,798.730548667,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
F365.jpg,3180.jpg,5 Points,5 Points,135 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,802.9967772089999,q,1.6635869160000425,804.7531072500001,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
2320.jpg,2791.jpg,4 Points,4 Points,139 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,808.975762459,p,1.4530855830000178,810.5228235,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
8311.jpg,4609.jpg,2 Points,2 Points,141 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,814.749449334,q,1.4872915819999548,816.297323084,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
9042.jpg,2753.jpg,0 Points,0 Points,141 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,820.5629229169999,q,1.601812415999973,822.237184459,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
5471.jpg,7352.jpg,2 Points,2 Points,143 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,826.493381542,p,0.6950383319999105,827.260554209,,,,,,59,A,2025-02-08_13h03.15.214,EPIDM,2023.1.2,61.02443265111014,
