L_Scene,R_Scene,Points_L,Points_R,PtTotal,blockFile,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Encoding_Loop.thisRepN,Practice_Encoding_Loop.thisTrialN,Practice_Encoding_Loop.thisN,Practice_Encoding_Loop.thisIndex,Practice_Response_Fail_Loop.thisRepN,Practice_Response_Fail_Loop.thisTrialN,Practice_Response_Fail_Loop.thisN,Practice_Response_Fail_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,Practice_Attention_Loop.thisRepN,Practice_Attention_Loop.thisTrialN,Practice_Attention_Loop.thisN,Practice_Attention_Loop.thisIndex,Practice_EncBrk_Loop.thisRepN,Practice_EncBrk_Loop.thisTrialN,Practice_EncBrk_Loop.thisN,Practice_EncBrk_Loop.thisIndex,Encoding_Loop.thisRepN,Encoding_Loop.thisTrialN,Encoding_Loop.thisN,Encoding_Loop.thisIndex,EncStim_Loop.thisRepN,EncStim_Loop.thisTrialN,EncStim_Loop.thisN,EncStim_Loop.thisIndex,Response_Fail_Loop.thisRepN,Response_Fail_Loop.thisTrialN,Response_Fail_Loop.thisN,Response_Fail_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,Attention_Loop.thisRepN,Attention_Loop.thisTrialN,Attention_Loop.thisN,Attention_Loop.thisIndex,EncBrk_Loop.thisRepN,EncBrk_Loop.thisTrialN,EncBrk_Loop.thisN,EncBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.started,Encoding_Resp.keys,Encoding_Resp.rt,R_Point_FB_Stim.started,Attn_resp.keys,Attn_resp.rt,Progress_Tracker.started,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,Group,date,expName,psychopyVersion,frameRate,
2240.jpg,5010.jpg,5 Points,5 Points,152 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,1027.7592962920025,q,0.7349245420009538,1028.6149735830004,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
4605.jpg,1510.jpg,4 Points,4 Points,156 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,1032.8166829170004,p,1.4215372920007212,1034.311660708001,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
9490.jpg,9210.jpg,1 Point,1 Point,157 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,1038.5462837920022,p,0.9811438329998055,1039.5820917920028,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
6821.jpg,9622.jpg,2 Points,2 Points,159 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,1043.8296265830031,q,1.6158957500010729,1045.5018564580023,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
2681.jpg,7100.jpg,3 Points,3 Points,162 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,1049.7495948329997,p,1.166835041000013,1050.9862851670005,3,1.615146915999503,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
5622.jpg,9156.jpg,4 Points,4 Points,166 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,1056.912761167001,q,1.3316492079975433,1058.3228514580005,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
1111.jpg,1040.jpg,0 Points,0 Points,166 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,1062.5549025830005,q,2.9139250829975936,1065.5390236670028,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
1112.jpg,6230.jpg,3 Points,3 Points,169 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,1069.7712592080024,q,1.0177544170001056,1070.8642487500001,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
8161.jpg,1900.jpg,4 Points,4 Points,173 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,1075.0928265000002,p,1.975632248999318,1077.1511566670015,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
9800.jpg,9433.jpg,1 Point,1 Point,174 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,1081.3826726250009,q,2.029690915998799,1083.470212250002,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
1390.jpg,9421.jpg,2 Points,2 Points,176 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,1087.721748875003,q,1.1465553749985702,1088.935033083002,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
2850.jpg,4532.jpg,3 Points,3 Points,179 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,20,20,20,,,,,,,,,,,,,,,,,,,1093.1798339170018,q,1.5686583749993588,1094.8139463750013,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
1560.jpg,8185.jpg,0 Points,0 Points,179 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,21,21,21,,,,,,,,,,,,,,,,,,,1099.0635750420006,p,2.236645666002005,1101.365802417,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
6314.jpg,O022.jpg,2 Points,2 Points,181 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,22,22,22,,,,,,,,,,,,,,,,,,,1105.6118074580008,q,1.8320599579965346,1107.5537524170031,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
4274.jpg,8160.jpg,2 Points,2 Points,183 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,23,23,23,,,,,,,,,,,,,,,,,,,1111.7579562500032,q,1.2543742499983637,1113.1139987920033,,,1123.572733625002,space,5.087281041000097,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
8117.jpg,2880.jpg,5 Points,5 Points,188 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,1131.9779765830026,q,0.9766544159974728,1133.0303094170013,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
3220.jpg,3063.jpg,5 Points,5 Points,193 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,1137.267512167,q,1.2313110409995716,1138.5625257080028,5,1.340385249000974,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
9040.jpg,1120.jpg,3 Points,3 Points,196 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,1144.2178872920013,p,1.4734708750002028,1145.7578954580022,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
5030.jpg,1670.jpg,3 Points,3 Points,199 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,1150.003648375001,q,0.5677243330028432,1150.6346226250025,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
2276.jpg,6540.jpg,3 Points,3 Points,202 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,1154.8808687920027,q,0.7622272080006951,1155.6929720830012,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
1540.jpg,2600.jpg,1 Point,1 Point,203 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,1159.9477807920011,p,1.3267745419980201,1161.3460488750025,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
8465.jpg,8400.jpg,1 Point,1 Point,204 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,1165.5921638750006,q,0.5858090000001539,1166.2509848750014,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
3110.jpg,9000.jpg,4 Points,4 Points,208 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,1170.4972313750004,p,0.7294459579970862,1171.2969715,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
9570.jpg,6610.jpg,0 Points,0 Points,208 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,1175.5472195000002,p,0.5518872079992434,1176.1652331670011,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
2690.jpg,9360.jpg,1 Point,1 Point,209 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,1180.4032905830027,p,0.8154841659998056,1181.2890177080008,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
8250.jpg,1313.jpg,4 Points,4 Points,213 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,,,,,1185.5436506250007,q,0.9073779999998806,1186.531409500003,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
3022.jpg,2352.2.jpg,0 Points,0 Points,213 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,11,,,,,,,,,,,,,,,,,,,1190.760473667,q,1.7214431239990517,1192.5564121250027,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
9920.jpg,3068.jpg,5 Points,5 Points,218 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,,,,,1196.7921949170013,q,0.9374692489982408,1197.795559625003,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
7234.jpg,5533.jpg,3 Points,3 Points,221 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,13,,,,,,,,,,,,,,,,,,,1202.0401552080002,q,1.77040204199875,1203.8872947080017,3,1.4777182910002011,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
6250.1.jpg,3301.jpg,0 Points,0 Points,221 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,14,,,,,,,,,,,,,,,,,,,1209.6835302920008,q,0.9022028330000467,1210.6544862920018,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
2518.jpg,2381.jpg,1 Point,1 Point,222 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,1214.8940376669998,q,1.2995091659977334,1216.261779542001,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
1910.jpg,2575.jpg,2 Points,2 Points,224 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,16,,,,,,,,,,,,,,,,,,,1220.5163728330008,q,0.7735939580015838,1221.3622310420033,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
1275.jpg,3150.jpg,1 Point,1 Point,225 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,17,,,,,,,,,,,,,,,,,,,1225.6254596670005,q,1.0646549159973802,1226.7709813750007,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
2702.jpg,1590.jpg,5 Points,5 Points,230 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,18,,,,,,,,,,,,,,,,,,,1231.0199195420028,q,0.5493892909980786,1231.643958792003,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
8480.jpg,6410.jpg,1 Point,1 Point,231 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,19,,,,,,,,,,,,,,,,,,,1235.8822812079998,p,0.8878929999991669,1236.8473962080025,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
5621.jpg,5534.jpg,3 Points,3 Points,234 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,20,,,,,,,,,,,,,,,,,,,1241.089098417,q,0.8557374580013857,1242.0181311670021,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
5972.jpg,6838.jpg,5 Points,5 Points,239 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,21,,,,,,,,,,,,,,,,,,,1246.2587159169998,q,2.9254460829979507,1249.261325042,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
2580.jpg,8300.jpg,3 Points,3 Points,242 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,22,,,,,,,,,,,,,,,,,,,1253.491176083,q,1.4534995409994735,1255.0132755420018,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
7280.jpg,7160.jpg,0 Points,0 Points,242 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,23,,,,,,,,,,,,,,,,,,,1259.254238417001,q,1.4269922909988964,1260.7604912920033,,,1271.238817333,space,5.545580917001644,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
6243.jpg,2752.jpg,2 Points,2 Points,244 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,1280.099981833002,p,1.1240416239998012,1281.3030802920002,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
8340.jpg,7546.jpg,2 Points,2 Points,246 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,1285.5340021250013,p,1.185121041999082,1286.789003875001,2,1.4198639579990413,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
1022.jpg,6930.jpg,1 Point,1 Point,247 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,1292.5173922499998,p,1.1143194169999333,1293.7043702920018,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
7230.jpg,7570.jpg,5 Points,5 Points,252 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,1297.941232792,q,0.8029971249998198,1298.8154822920005,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
5760.jpg,1602.jpg,1 Point,1 Point,253 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,1303.0585927080028,q,0.6602263330023561,1303.788948417001,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
9584.jpg,3400.jpg,2 Points,2 Points,255 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,1308.0334168750014,q,1.4788327499991283,1309.587269208001,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
2560.jpg,5270.jpg,4 Points,4 Points,259 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,1313.8270488330018,q,0.843671540998912,1314.7445208750032,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
3350.jpg,3210.jpg,1 Point,1 Point,260 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,1318.983263625003,q,2.223928583000088,1321.2818927080007,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
5455.jpg,5220.jpg,0 Points,0 Points,260 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,1325.5267731670028,p,0.9609133749981993,1326.54388225,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
7920.jpg,9102.jpg,3 Points,3 Points,263 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,1330.7977352080015,q,1.113018791002105,1331.9928945419997,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
1301.jpg,1070.jpg,2 Points,2 Points,265 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,10,10,10,,,,,,,,,,,,,,,,,,,1336.2234410420024,q,1.119877290999284,1337.4256929170006,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
5982.jpg,5260.jpg,5 Points,5 Points,270 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,11,11,11,,,,,,,,,,,,,,,,,,,1341.6577876670017,p,1.1491599159962789,1342.8795451670012,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
5000.jpg,8180.jpg,4 Points,4 Points,274 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,12,12,12,,,,,,,,,,,,,,,,,,,1347.1090159170017,q,1.640819415999431,1348.8331087920014,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
6244.jpg,9265.jpg,0 Points,0 Points,274 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,13,13,13,,,,,,,,,,,,,,,,,,,1353.0629606670009,q,1.3836387079973065,1354.5219973750027,0,1.4862341240004753,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
5990.jpg,5780.jpg,3 Points,3 Points,277 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,14,14,14,,,,,,,,,,,,,,,,,,,1360.289166417002,p,0.877011123997363,1361.2367899580022,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
9440.jpg,6350.jpg,4 Points,4 Points,281 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,15,15,15,,,,,,,,,,,,,,,,,,,1365.4833521250002,q,1.7552865830002702,1367.3054288750027,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
1850.jpg,5623.jpg,5 Points,5 Points,286 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,16,16,16,,,,,,,,,,,,,,,,,,,1371.5523693330033,p,1.1019378329983738,1372.727000083003,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
5200.jpg,5020.jpg,0 Points,0 Points,286 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,17,17,17,,,,,,,,,,,,,,,,,,,1376.9685456250008,q,1.1744548739989114,1378.226518083,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
P211.jpg,9041.jpg,4 Points,4 Points,290 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,18,18,18,,,,,,,,,,,,,,,,,,,1382.4560379579998,p,0.742832083000394,1383.305787792,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
5600.jpg,9080.jpg,5 Points,5 Points,295 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,19,19,19,,,,,,,,,,,,,,,,,,,1387.5124982920024,q,0.42056254199997056,1388.012094875001,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
6800.jpg,9190.jpg,0 Points,0 Points,295 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,20,20,20,,,,,,,,,,,,,,,,,,,1392.2415917500002,p,0.9809340409992728,1393.2899786250018,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
3280.jpg,9270.jpg,0 Points,0 Points,295 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,21,21,21,,,,,,,,,,,,,,,,,,,1397.5217065830002,q,1.1640740409966384,1398.7353029170008,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
4613.jpg,2720.jpg,4 Points,4 Points,299 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,22,22,22,,,,,,,,,,,,,,,,,,,1403.0054293330031,q,1.392912957999215,1404.4644928330017,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
1930.jpg,9008.jpg,1 Point,1 Point,300 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,23,23,23,,,,,,,,,,,,,,,,,,,1408.711536625,q,0.9502557910018368,1409.7308181670014,,,1420.2267536250001,space,5.018305375000637,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
2190.jpg,7503.jpg,2 Points,2 Points,302 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,1428.564047625001,q,0.6974096250014554,1429.3348145000018,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
2490.jpg,2590.jpg,4 Points,4 Points,306 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,1433.567423708002,p,1.5093238330009626,1435.144974875002,4,1.111606665999716,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
9592.jpg,1300.jpg,2 Points,2 Points,308 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,1440.5714491670005,q,1.3931494579992432,1442.035280125001,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
8230.jpg,2682.jpg,5 Points,5 Points,313 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,1446.278097917002,p,0.6616190420027124,1447.0022103750016,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
9090.jpg,7580.jpg,3 Points,3 Points,316 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,1451.253348125003,p,0.9670974990003742,1452.2989858330002,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
3530.jpg,6213.jpg,1 Point,1 Point,317 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,1456.5416954170032,p,1.1351247919992602,1457.7435776250022,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
1640.jpg,5531.jpg,3 Points,3 Points,320 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,1461.9875905420013,q,1.0159507909993408,1463.0850291250026,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
3064.jpg,3168.jpg,4 Points,4 Points,324 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,1467.3142713330017,p,1.2582710419992509,1468.6498412500005,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
2710.jpg,9252.jpg,1 Point,1 Point,325 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,1472.8966012920027,q,1.9385102080013894,1474.9060654580026,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
2260.jpg,2830.jpg,5 Points,5 Points,330 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,1479.1494607500026,q,0.8705732500020531,1480.0943462080031,,,,,,64,B,2025-02-10_08h27.01.543,EPIDM,2023.1.2,59.98465880364132,
