L_Scene,R_Scene,Points_L,Points_R,PtTotal,blockFile,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Encoding_Loop.thisRepN,Practice_Encoding_Loop.thisTrialN,Practice_Encoding_Loop.thisN,Practice_Encoding_Loop.thisIndex,Practice_Response_Fail_Loop.thisRepN,Practice_Response_Fail_Loop.thisTrialN,Practice_Response_Fail_Loop.thisN,Practice_Response_Fail_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,Practice_Attention_Loop.thisRepN,Practice_Attention_Loop.thisTrialN,Practice_Attention_Loop.thisN,Practice_Attention_Loop.thisIndex,Practice_EncBrk_Loop.thisRepN,Practice_EncBrk_Loop.thisTrialN,Practice_EncBrk_Loop.thisN,Practice_EncBrk_Loop.thisIndex,Encoding_Loop.thisRepN,Encoding_Loop.thisTrialN,Encoding_Loop.thisN,Encoding_Loop.thisIndex,EncStim_Loop.thisRepN,EncStim_Loop.thisTrialN,EncStim_Loop.thisN,EncStim_Loop.thisIndex,Response_Fail_Loop.thisRepN,Response_Fail_Loop.thisTrialN,Response_Fail_Loop.thisN,Response_Fail_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,Attention_Loop.thisRepN,Attention_Loop.thisTrialN,Attention_Loop.thisN,Attention_Loop.thisIndex,EncBrk_Loop.thisRepN,EncBrk_Loop.thisTrialN,EncBrk_Loop.thisN,EncBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.started,Encoding_Resp.keys,Encoding_Resp.rt,R_Point_FB_Stim.started,Attn_resp.keys,Attn_resp.rt,Progress_Tracker.started,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,Group,date,expName,psychopyVersion,frameRate,
1610.jpg,F203.jpg,0 Points,0 Points,145 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,596.0458367500105,p,1.8150067089882214,598.0085636250151,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
9405.jpg,6250.2.jpg,3 Points,3 Points,148 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,602.1737985410145,p,0.9911917499848641,603.2371734580083,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
1090.jpg,P217.jpg,5 Points,5 Points,153 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,607.4762983330002,q,1.3130002510151826,608.8993707500049,5,1.272738000989193,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
P233.jpg,3060.jpg,1 Point,1 Point,154 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,614.4864042080007,q,1.5669330419914331,616.2001453750127,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
8040.jpg,7185.jpg,1 Point,1 Point,155 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,620.3730705830094,q,1.1831968760234304,621.6357902500022,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
6550.jpg,9582.jpg,5 Points,5 Points,160 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,625.8692139580089,q,2.9270768749993294,628.8647891250148,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
P077.jpg,A041.jpg,1 Point,1 Point,161 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,633.1011258329963,q,1.3916420839959756,634.622021749994,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
4770.jpg,4275.jpg,3 Points,3 Points,164 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,638.7914048329985,p,0.8843756669957656,639.7880357500107,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
9594.jpg,1080.jpg,4 Points,4 Points,168 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,643.9854270410142,p,1.0104998759925365,645.068165500008,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
2606.jpg,2480.jpg,1 Point,1 Point,169 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,20,20,20,,,,,,,,,,,,,,,,,,,649.3050389160053,p,1.1870029169949703,650.558814582997,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
1052.jpg,1201.jpg,3 Points,3 Points,172 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,21,21,21,,,,,,,,,,,,,,,,,,,654.8052385830088,q,0.7973513749893755,655.6735363329935,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
F369.jpg,3100.jpg,2 Points,2 Points,174 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,22,22,22,,,,,,,,,,,,,,,,,,,659.909945708001,q,1.2295533760043327,661.2369561660162,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
2620.jpg,2594.jpg,0 Points,0 Points,174 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,23,23,23,,,,,,,,,,,,,,,,,,,665.4522879580036,p,1.231684875994688,666.7770035830035,,,677.2303835829953,space,1.869270917988615,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
P019.jpg,F158.jpg,3 Points,3 Points,177 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,682.4207853330008,p,1.0703371669806074,683.625359083002,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
7620.jpg,5395.jpg,1 Point,1 Point,178 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,687.8010914580082,q,1.2568691670021508,689.177216415992,1,1.994872209004825,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
5970.jpg,3300.jpg,0 Points,0 Points,178 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,695.4383006250137,q,1.9953198339790106,697.5081512500183,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
5120.jpg,5520.jpg,2 Points,2 Points,180 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,701.7507710829959,p,1.0517300840001553,702.8782336660079,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
9452.jpg,7184.jpg,4 Points,4 Points,184 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,707.1100767079915,p,1.2841374589770567,708.468687250017,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
6570.1.jpg,9432.jpg,5 Points,5 Points,189 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,712.7035365000193,p,1.5409695839916822,714.3180340410036,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
2389.jpg,7320.jpg,0 Points,0 Points,189 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,718.5635689159972,q,1.334042792004766,719.9771515830071,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
9330.jpg,3015.jpg,5 Points,5 Points,194 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,724.2206305410073,q,1.6372536669950932,725.9246160410112,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
9560.jpg,3071.jpg,1 Point,1 Point,195 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,730.1702490829921,q,1.2574877919978462,731.492748040997,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
5994.jpg,5390.jpg,0 Points,0 Points,195 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,735.7360679999983,q,1.2976300840091426,737.099433166004,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
2692.jpg,8231.jpg,4 Points,4 Points,199 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,,,,,741.3458452500054,q,1.767747876001522,743.1801350830065,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
F174.jpg,9404.jpg,5 Points,5 Points,204 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,11,,,,,,,,,,,,,,,,,,,747.4284106660052,p,1.324746751022758,748.8603694580088,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
8010.jpg,2630.jpg,0 Points,0 Points,204 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,,,,,753.0711061659968,q,1.6894643760169856,754.8280393750174,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
7175.jpg,7490.jpg,2 Points,2 Points,206 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,13,,,,,,,,,,,,,,,,,,,759.0685962080024,q,1.2915304999914952,760.441094416019,2,1.5538012089964468,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
6561.jpg,1525.jpg,2 Points,2 Points,208 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,14,,,,,,,,,,,,,,,,,,,766.2914992500155,q,1.1091964179940987,767.4636285000015,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
9070.jpg,9420.jpg,2 Points,2 Points,210 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,771.707913582999,q,1.0837528760021087,772.8556472079945,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
2516.jpg,8500.jpg,4 Points,4 Points,214 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,16,,,,,,,,,,,,,,,,,,,777.1048646249983,p,0.8714277090039104,778.0498659580189,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
9140.jpg,2810.jpg,3 Points,3 Points,217 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,17,,,,,,,,,,,,,,,,,,,782.2778759160137,p,0.9468991670000833,783.2841659580008,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
7220.jpg,8090.jpg,2 Points,2 Points,219 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,18,,,,,,,,,,,,,,,,,,,787.5345952080097,p,1.1292838339868467,788.732080916001,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
2661.jpg,2870.jpg,5 Points,5 Points,224 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,19,,,,,,,,,,,,,,,,,,,792.9677416660124,p,1.048102166998433,794.0787740829983,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
6010.jpg,7361.jpg,2 Points,2 Points,226 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,20,,,,,,,,,,,,,,,,,,,798.3345954160031,q,1.5047475430183113,799.9047518330044,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
7289.jpg,4534.jpg,0 Points,0 Points,226 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,21,,,,,,,,,,,,,,,,,,,804.1444279580028,p,1.9827935009961948,806.2031917500135,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
1310.jpg,3181.jpg,4 Points,4 Points,230 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,22,,,,,,,,,,,,,,,,,,,810.4345586660202,q,1.5906155420234427,812.0895456660073,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
2383.jpg,1616.jpg,2 Points,2 Points,232 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,23,,,,,,,,,,,,,,,,,,,816.3338157910039,q,1.3049530839780346,817.7086520000012,,,828.1528862080013,space,2.7257847510045394,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
4510.jpg,2230.jpg,5 Points,5 Points,237 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,834.190352250007,q,1.0710362509998959,835.3441955830203,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
A025.jpg,1051.jpg,0 Points,0 Points,237 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,839.593672707997,p,0.9799204170121811,840.6910600000119,0,1.271200458984822,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
7002.jpg,4660.jpg,4 Points,4 Points,241 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,846.2697490830033,q,1.384099499991862,847.7291175830178,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
2900.jpg,1101.jpg,3 Points,3 Points,244 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,851.9669921660097,p,1.3032475429936312,853.3469663750147,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
2485.jpg,7350.jpg,0 Points,0 Points,244 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,857.5765909579932,p,1.0693599589867517,858.7238352909917,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
6242.jpg,F034.jpg,4 Points,4 Points,248 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,862.9594333330169,q,1.6538802919967566,864.7313400830026,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
3170.jpg,6560.jpg,2 Points,2 Points,250 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,868.9346031250025,p,1.28878441802226,870.2913932499941,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
8033.jpg,7270.jpg,3 Points,3 Points,253 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,874.535009040992,p,1.47077712600003,876.07857350001,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
2597.jpg,5870.jpg,5 Points,5 Points,258 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,880.3244144160126,p,1.0822322919848375,881.4666153330181,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
6312.jpg,3230.jpg,2 Points,2 Points,260 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,885.7179813749972,q,1.2309588339994662,887.0221265830041,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
3130.jpg,3500.jpg,4 Points,4 Points,264 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,10,10,10,,,,,,,,,,,,,,,,,,,891.2599418750033,p,1.4568849589850288,892.788199875009,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
2749.jpg,7282.jpg,3 Points,3 Points,267 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,11,11,11,,,,,,,,,,,,,,,,,,,897.0287967500044,p,1.2163109589891974,898.3203171660134,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
5300.jpg,2372.jpg,1 Point,1 Point,268 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,12,12,12,,,,,,,,,,,,,,,,,,,902.557693166018,q,1.038563999987673,903.666687000019,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
6510.jpg,A074.jpg,2 Points,2 Points,270 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,13,13,13,,,,,,,,,,,,,,,,,,,907.8993708750058,q,1.3857142929919064,909.4015944999992,2,1.252626917004818,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
2260.jpg,2830.jpg,5 Points,5 Points,275 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,14,14,14,,,,,,,,,,,,,,,,,,,914.9546044160088,q,1.1382096669985913,916.2138028329937,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
2710.jpg,9252.jpg,1 Point,1 Point,276 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,15,15,15,,,,,,,,,,,,,,,,,,,920.4140069580171,q,2.75000995901064,923.2340522500162,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
3064.jpg,3168.jpg,4 Points,4 Points,280 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,16,16,16,,,,,,,,,,,,,,,,,,,927.4776514999976,q,1.8938851260172669,929.4307947079942,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
1640.jpg,5531.jpg,3 Points,3 Points,283 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,17,17,17,,,,,,,,,,,,,,,,,,,933.6802524160012,q,1.1148820430098567,934.875359083002,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
3530.jpg,6213.jpg,1 Point,1 Point,284 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,18,18,18,,,,,,,,,,,,,,,,,,,939.1098205000162,q,2.11700529200607,941.3040338330029,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
9090.jpg,7580.jpg,3 Points,3 Points,287 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,19,19,19,,,,,,,,,,,,,,,,,,,945.5401452080114,p,1.0227358760021161,946.6347070000193,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
8230.jpg,2682.jpg,5 Points,5 Points,292 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,20,20,20,,,,,,,,,,,,,,,,,,,950.8671360000153,p,1.0961496669915505,952.0277395409939,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
9592.jpg,1300.jpg,2 Points,2 Points,294 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,21,21,21,,,,,,,,,,,,,,,,,,,956.2684993750008,q,1.4389802089717705,957.7845547079924,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
2490.jpg,2590.jpg,4 Points,4 Points,298 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,22,22,22,,,,,,,,,,,,,,,,,,,962.0228529580054,p,2.6516213750001043,964.7539438749955,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
2190.jpg,7503.jpg,2 Points,2 Points,300 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,23,23,23,,,,,,,,,,,,,,,,,,,968.9891062910028,p,1.5012625420058612,970.5595279160189,,,981.0049352910137,space,4.765508543001488,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
1930.jpg,9008.jpg,1 Point,1 Point,301 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,989.0823118330154,q,0.9662790429720189,990.1294381660118,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
4613.jpg,2720.jpg,4 Points,4 Points,305 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,994.3752256250009,p,2.2668516249977984,996.7119699160103,4,1.2271330840012524,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
3280.jpg,9270.jpg,0 Points,0 Points,305 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,1002.2492633330112,p,2.2562102929805405,1004.5838752500131,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
6800.jpg,9190.jpg,0 Points,0 Points,305 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,1008.8219399579975,q,1.5316307089815382,1010.411479250004,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
5600.jpg,9080.jpg,5 Points,5 Points,310 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,1014.6644267500087,q,0.9381290009769145,1015.6889841250086,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
P211.jpg,9041.jpg,4 Points,4 Points,314 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,1019.9196179580176,p,1.2011904589890037,1021.2257838330115,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
5200.jpg,5020.jpg,0 Points,0 Points,314 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,1025.4277090830146,q,1.9806840420060325,1027.4854092500173,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
1850.jpg,5623.jpg,5 Points,5 Points,319 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,1031.7275888750155,p,2.105197543016402,1033.905889665999,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
9440.jpg,6350.jpg,4 Points,4 Points,323 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,1038.1368331249978,p,1.7912036259949673,1039.9860438750184,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
5990.jpg,5780.jpg,3 Points,3 Points,326 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,1044.2311412910058,p,0.9287308339844458,1045.2270267909917,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
6244.jpg,9265.jpg,0 Points,0 Points,326 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,10,10,10,,,,,,,,,,,,,,,,,,,1049.4697107080137,q,1.5388551260111853,1051.0799172910047,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
5000.jpg,8180.jpg,4 Points,4 Points,330 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,11,11,11,,,,,,,,,,,,,,,,,,,1055.324468958017,p,1.1313214589899871,1056.5399781250162,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
5982.jpg,5260.jpg,5 Points,5 Points,335 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,12,12,12,,,,,,,,,,,,,,,,,,,1060.7707090830081,q,2.3726507920073345,1063.2192439580103,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
1301.jpg,1070.jpg,2 Points,2 Points,337 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,13,13,13,,,,,,,,,,,,,,,,,,,1067.4694224999985,p,0.8665512090083212,1068.405741708004,2,1.410970875993371,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
7920.jpg,9102.jpg,3 Points,3 Points,340 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,14,14,14,,,,,,,,,,,,,,,,,,,1074.1264994160156,p,1.776575708994642,1075.9765343329927,,,,,,272758,A,2024-12-12_10h06.07.264,EPIDM,2023.1.2,None,
