L_Scene,R_Scene,Points_L,Points_R,PtTotal,blockFile,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Encoding_Loop.thisRepN,Practice_Encoding_Loop.thisTrialN,Practice_Encoding_Loop.thisN,Practice_Encoding_Loop.thisIndex,Practice_Response_Fail_Loop.thisRepN,Practice_Response_Fail_Loop.thisTrialN,Practice_Response_Fail_Loop.thisN,Practice_Response_Fail_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,Practice_Attention_Loop.thisRepN,Practice_Attention_Loop.thisTrialN,Practice_Attention_Loop.thisN,Practice_Attention_Loop.thisIndex,Practice_EncBrk_Loop.thisRepN,Practice_EncBrk_Loop.thisTrialN,Practice_EncBrk_Loop.thisN,Practice_EncBrk_Loop.thisIndex,Encoding_Loop.thisRepN,Encoding_Loop.thisTrialN,Encoding_Loop.thisN,Encoding_Loop.thisIndex,EncStim_Loop.thisRepN,EncStim_Loop.thisTrialN,EncStim_Loop.thisN,EncStim_Loop.thisIndex,Response_Fail_Loop.thisRepN,Response_Fail_Loop.thisTrialN,Response_Fail_Loop.thisN,Response_Fail_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,Attention_Loop.thisRepN,Attention_Loop.thisTrialN,Attention_Loop.thisN,Attention_Loop.thisIndex,EncBrk_Loop.thisRepN,EncBrk_Loop.thisTrialN,EncBrk_Loop.thisN,EncBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.started,Encoding_Resp.keys,Encoding_Resp.rt,R_Point_FB_Stim.started,Attn_resp.keys,Attn_resp.rt,Progress_Tracker.started,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,Group,date,expName,psychopyVersion,frameRate,
1610.jpg,F203.jpg,0 Points,0 Points,145 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,1363.0300154160004,p,1.61243524999918,1364.7797328330007,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
9405.jpg,6250.2.jpg,3 Points,3 Points,148 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,1368.9607927080006,q,0.959925540999393,1370.0239687500007,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
1090.jpg,P217.jpg,5 Points,5 Points,153 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,1374.2407130410002,p,1.1752257499983898,1375.5190892910005,5,1.5723267909988863,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
P233.jpg,3060.jpg,1 Point,1 Point,154 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,1381.411432375,q,1.5813539169994328,1383.1480339160007,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
8040.jpg,7185.jpg,1 Point,1 Point,155 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,1387.3304820000003,p,0.9009924999991199,1388.3513362500007,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
6550.jpg,9582.jpg,5 Points,5 Points,160 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,1392.5642052080002,p,1.2278317919990513,1393.8575770000007,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
P077.jpg,A041.jpg,1 Point,1 Point,161 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,1398.1076555000009,p,1.2199300829988715,1399.4734817080007,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
4770.jpg,4275.jpg,3 Points,3 Points,164 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,1403.653723583,q,1.9846478339986788,1405.7565927080004,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
9594.jpg,1080.jpg,4 Points,4 Points,168 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,1409.9563305000001,p,1.034827790998861,1411.0687832910007,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
2606.jpg,2480.jpg,1 Point,1 Point,169 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,20,20,20,,,,,,,,,,,,,,,,,,,1415.3080080830005,p,1.5078769579995424,1416.8803715410004,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
1052.jpg,1201.jpg,3 Points,3 Points,172 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,21,21,21,,,,,,,,,,,,,,,,,,,1421.1303206250004,q,0.9891489579986228,1422.1820702080004,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
F369.jpg,3100.jpg,2 Points,2 Points,174 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,22,22,22,,,,,,,,,,,,,,,,,,,1426.4330140410002,p,0.438757541999621,1426.962657166,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
2620.jpg,2594.jpg,0 Points,0 Points,174 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,23,23,23,,,,,,,,,,,,,,,,,,,1431.1807468750003,q,1.2908105419983258,1432.5291863330003,,,1443.0206090830006,space,23.129775582999173,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
P019.jpg,F158.jpg,3 Points,3 Points,177 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,1469.4626232080009,p,1.4955902919991786,1471.0959115410005,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
7620.jpg,5395.jpg,1 Point,1 Point,178 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,1475.2723571660008,p,1.8531740419994094,1477.2381875410001,1,1.291513041998769,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
5970.jpg,3300.jpg,0 Points,0 Points,178 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,1482.812338750001,p,0.9948232499991718,1483.8686958750004,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
5120.jpg,5520.jpg,2 Points,2 Points,180 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,1488.125432625,q,2.12018524999894,1490.3115387500002,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
9452.jpg,7184.jpg,4 Points,4 Points,184 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,1494.5653145830001,q,1.6005482919990754,1496.2391084580004,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
6570.1.jpg,9432.jpg,5 Points,5 Points,189 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,1500.4875379580008,p,1.8849788329998773,1502.4390370410001,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
2389.jpg,7320.jpg,0 Points,0 Points,189 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,1506.6948065410006,q,1.7906036669992318,1508.5602491660002,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
9330.jpg,3015.jpg,5 Points,5 Points,194 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,1512.8089682910004,p,1.0599775409991707,1513.9323605830004,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
9560.jpg,3071.jpg,1 Point,1 Point,195 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,1518.1876273330008,q,1.9455372499987789,1520.2021332080003,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
5994.jpg,5390.jpg,0 Points,0 Points,195 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,1524.4442289580002,q,1.12095729199973,1525.6309225410005,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
2692.jpg,8231.jpg,4 Points,4 Points,199 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,,,,,1529.8789111660008,p,1.1602482079988476,1531.0917829580003,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
F174.jpg,9404.jpg,5 Points,5 Points,204 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,11,,,,,,,,,,,,,,,,,,,1535.3505798330007,q,1.0780526249991453,1536.534917416,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
8010.jpg,2630.jpg,0 Points,0 Points,204 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,,,,,1540.7443470000007,q,1.571667957999125,1542.3882497500008,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
7175.jpg,7490.jpg,2 Points,2 Points,206 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,13,,,,,,,,,,,,,,,,,,,1546.6379308330006,p,1.4627916249992268,1548.1676051660006,2,1.5858771669991256,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
6561.jpg,1525.jpg,2 Points,2 Points,208 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,14,,,,,,,,,,,,,,,,,,,1554.0768680410001,q,2.0399959579990536,1556.1810816250008,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
9070.jpg,9420.jpg,2 Points,2 Points,210 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,1560.4272685410006,p,1.1689297079992684,1561.6554972910008,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
2516.jpg,8500.jpg,4 Points,4 Points,214 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,16,,,,,,,,,,,,,,,,,,,1565.9139091250008,q,2.417267166999409,1568.4025302910004,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
9140.jpg,2810.jpg,3 Points,3 Points,217 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,17,,,,,,,,,,,,,,,,,,,1572.6516685000006,q,1.352379958999336,1574.0665675830005,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
7220.jpg,8090.jpg,2 Points,2 Points,219 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,18,,,,,,,,,,,,,,,,,,,1578.3160822080008,q,2.264341458999297,1580.646231916,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
2661.jpg,2870.jpg,5 Points,5 Points,224 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,19,,,,,,,,,,,,,,,,,,,1584.8931387080002,q,1.4625324169992382,1586.4210077910002,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
6010.jpg,7361.jpg,2 Points,2 Points,226 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,20,,,,,,,,,,,,,,,,,,,1590.6728165000004,q,2.4587489589985125,1593.2058825000004,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
7289.jpg,4534.jpg,0 Points,0 Points,226 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,21,,,,,,,,,,,,,,,,,,,1597.4596678330008,p,1.1774447909992887,1598.718497416,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
1310.jpg,3181.jpg,4 Points,4 Points,230 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,22,,,,,,,,,,,,,,,,,,,1602.9628084580008,p,1.0407490829993549,1604.069657,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
2383.jpg,1616.jpg,2 Points,2 Points,232 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,23,,,,,,,,,,,,,,,,,,,1608.3155066250001,q,0.722149708998586,1609.1107345,,,1619.6087537080002,space,6.121528208998825,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
4510.jpg,2230.jpg,5 Points,5 Points,237 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,1629.0484220830003,p,1.8028312499991443,1630.9294165410001,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
A025.jpg,1051.jpg,0 Points,0 Points,237 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,1635.1885445410007,q,1.8146429169983094,1637.116620666,0,1.4300630419993468,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
7002.jpg,4660.jpg,4 Points,4 Points,241 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,1642.8722538750008,p,0.881014916998538,1643.8675925830003,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
2900.jpg,1101.jpg,3 Points,3 Points,244 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,1648.0620380830005,q,1.4358152499989956,1649.576568458,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
2485.jpg,7350.jpg,0 Points,0 Points,244 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,1653.8204535410005,q,1.485587665998537,1655.3826860410009,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
6242.jpg,F034.jpg,4 Points,4 Points,248 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,1659.6349948750003,p,1.368031125000016,1661.106332583,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
3170.jpg,6560.jpg,2 Points,2 Points,250 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,1665.3148006660003,q,0.9507204579995232,1666.3682388330008,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
8033.jpg,7270.jpg,3 Points,3 Points,253 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,1670.5781084580003,p,1.9427123329987808,1672.5919921250006,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
2597.jpg,5870.jpg,5 Points,5 Points,258 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,1676.8405670830007,p,1.209095874999548,1678.118082375,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
6312.jpg,3230.jpg,2 Points,2 Points,260 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,1682.370893833,q,2.1183859169987045,1684.5704396250003,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
3130.jpg,3500.jpg,4 Points,4 Points,264 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,10,10,10,,,,,,,,,,,,,,,,,,,1688.8203741250009,q,1.0122869999986506,1689.9040168750007,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
2749.jpg,7282.jpg,3 Points,3 Points,267 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,11,11,11,,,,,,,,,,,,,,,,,,,1694.1605688750005,q,1.4653245419995073,1695.7019587500008,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
5300.jpg,2372.jpg,1 Point,1 Point,268 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,12,12,12,,,,,,,,,,,,,,,,,,,1699.949891708,q,1.1557629999988421,1701.1744985000005,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
6510.jpg,A074.jpg,2 Points,2 Points,270 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,13,13,13,,,,,,,,,,,,,,,,,,,1705.4377484160004,p,1.2833307919991057,1706.8414172080002,2,3.3549537919989234,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
2260.jpg,2830.jpg,5 Points,5 Points,275 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,14,14,14,,,,,,,,,,,,,,,,,,,1714.5299990000003,p,2.382186124999862,1716.9880937910002,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
2710.jpg,9252.jpg,1 Point,1 Point,276 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,15,15,15,,,,,,,,,,,,,,,,,,,1721.2305249160008,p,1.8038964579991443,1723.1040242080007,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
3064.jpg,3168.jpg,4 Points,4 Points,280 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,16,16,16,,,,,,,,,,,,,,,,,,,1727.3470992080001,q,1.2770366669992654,1728.6884545000003,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
1640.jpg,5531.jpg,3 Points,3 Points,283 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,17,17,17,,,,,,,,,,,,,,,,,,,1732.9433162500009,p,1.0014489999994112,1734.0237213750006,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
3530.jpg,6213.jpg,1 Point,1 Point,284 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,18,18,18,,,,,,,,,,,,,,,,,,,1738.2701368750004,q,1.2103041659993323,1739.554402916,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
9090.jpg,7580.jpg,3 Points,3 Points,287 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,19,19,19,,,,,,,,,,,,,,,,,,,1743.7972963330003,p,1.5230004579989327,1745.3881765000006,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
8230.jpg,2682.jpg,5 Points,5 Points,292 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,20,20,20,,,,,,,,,,,,,,,,,,,1749.6372263330004,q,1.419213749998562,1751.1245436250001,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
9592.jpg,1300.jpg,2 Points,2 Points,294 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,21,21,21,,,,,,,,,,,,,,,,,,,1755.3760016250008,q,1.5598840829989058,1757.007480958,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
2490.jpg,2590.jpg,4 Points,4 Points,298 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,22,22,22,,,,,,,,,,,,,,,,,,,1761.2556961250002,p,1.9915084169988404,1763.3175704160003,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
2190.jpg,7503.jpg,2 Points,2 Points,300 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,23,23,23,,,,,,,,,,,,,,,,,,,1767.5653072080004,q,1.1848225419998926,1768.8231692080008,,,1779.3035292910008,space,17.424350749999576,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
1930.jpg,9008.jpg,1 Point,1 Point,301 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,1800.0451159580007,p,1.618010332999802,1801.738996125,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
4613.jpg,2720.jpg,4 Points,4 Points,305 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,1805.9745347080006,q,1.0718410419985958,1807.1205586660008,4,1.8882704999987254,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
3280.jpg,9270.jpg,0 Points,0 Points,305 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,1813.3293327500005,p,1.3732997909992264,1814.7776411250006,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
6800.jpg,9190.jpg,0 Points,0 Points,305 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,1819.0272751250004,q,1.4424357919988324,1820.534222833,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
5600.jpg,9080.jpg,5 Points,5 Points,310 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,1824.7841988330001,q,1.2307578329991884,1826.0926521660003,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
P211.jpg,9041.jpg,4 Points,4 Points,314 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,1830.3312663750003,q,0.9308841249994657,1831.374704541,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
5200.jpg,5020.jpg,0 Points,0 Points,314 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,1835.5806662500008,p,1.505235457998424,1837.1925872500005,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
1850.jpg,5623.jpg,5 Points,5 Points,319 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,1841.4011439580008,q,1.4203705419995458,1842.8907090410003,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
9440.jpg,6350.jpg,4 Points,4 Points,323 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,1847.1509930410002,q,1.311305999999604,1848.5301577500004,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
5990.jpg,5780.jpg,3 Points,3 Points,326 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,1852.7802002080007,q,0.9533920829990166,1853.805704333,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
6244.jpg,9265.jpg,0 Points,0 Points,326 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,10,10,10,,,,,,,,,,,,,,,,,,,1858.0665563330003,p,1.2024537919996874,1859.3438205000002,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
5000.jpg,8180.jpg,4 Points,4 Points,330 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,11,11,11,,,,,,,,,,,,,,,,,,,1863.5932360410006,q,1.132527457998549,1864.8066874580009,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
5982.jpg,5260.jpg,5 Points,5 Points,335 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,12,12,12,,,,,,,,,,,,,,,,,,,1869.045693166,q,1.6479985829992074,1870.7692727500007,,,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
1301.jpg,1070.jpg,2 Points,2 Points,337 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,13,13,13,,,,,,,,,,,,,,,,,,,1875.006916458001,q,0.6532059579985798,1875.7397208330003,2,1.278590207999514,,,,61,A,2025-02-08_15h03.19.182,EPIDM,2023.1.2,None,
