L_Scene,R_Scene,Points_L,Points_R,PtTotal,blockFile,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Encoding_Loop.thisRepN,Practice_Encoding_Loop.thisTrialN,Practice_Encoding_Loop.thisN,Practice_Encoding_Loop.thisIndex,Practice_Response_Fail_Loop.thisRepN,Practice_Response_Fail_Loop.thisTrialN,Practice_Response_Fail_Loop.thisN,Practice_Response_Fail_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,Practice_Attention_Loop.thisRepN,Practice_Attention_Loop.thisTrialN,Practice_Attention_Loop.thisN,Practice_Attention_Loop.thisIndex,Practice_EncBrk_Loop.thisRepN,Practice_EncBrk_Loop.thisTrialN,Practice_EncBrk_Loop.thisN,Practice_EncBrk_Loop.thisIndex,Encoding_Loop.thisRepN,Encoding_Loop.thisTrialN,Encoding_Loop.thisN,Encoding_Loop.thisIndex,EncStim_Loop.thisRepN,EncStim_Loop.thisTrialN,EncStim_Loop.thisN,EncStim_Loop.thisIndex,Response_Fail_Loop.thisRepN,Response_Fail_Loop.thisTrialN,Response_Fail_Loop.thisN,Response_Fail_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,Attention_Loop.thisRepN,Attention_Loop.thisTrialN,Attention_Loop.thisN,Attention_Loop.thisIndex,EncBrk_Loop.thisRepN,EncBrk_Loop.thisTrialN,EncBrk_Loop.thisN,EncBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.started,Encoding_Resp.keys,Encoding_Resp.rt,R_Point_FB_Stim.started,Attn_resp.keys,Attn_resp.rt,Progress_Tracker.started,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,Group,date,expName,psychopyVersion,frameRate,
8186.jpg,F078.jpg,2 Points,2 Points,23 Points,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.3900032499951,q,1.4053312500036554,933.9380236249999,2,2.489750416993047,946.6468279169931,space,22.394831416997476,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.225156667002011,,,,,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
7284.jpg,8021.jpg,4 Points,4 Points,4 Points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,995.8775394580007,p,1.533097124993219,997.5020736669976,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
2214.jpg,4500.jpg,3 Points,3 Points,7 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,1001.7379287499934,p,1.8484403339971323,1003.6558721670008,3,2.322831376004615,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
1280.jpg,9402.jpg,2 Points,2 Points,9 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,1010.2945020420011,q,2.298693832999561,1012.6630064579949,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
1650.jpg,2130.jpg,1 Points,1 Points,10 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,1016.9068773329927,q,1.5272650010010693,1018.4980387499963,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
2221.jpg,2270.jpg,2 Points,2 Points,12 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,1022.7402492919937,q,2.142014333003317,1024.9476690419979,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
9373.jpg,9410.jpg,0 Points,0 Points,12 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,1029.2034213750012,p,1.5822766249912092,1030.8425051249942,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
4250.jpg,7060.jpg,5 Points,5 Points,17 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,1035.1034506669967,q,1.5373546250048093,1036.719525166991,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
5130.jpg,1810.jpg,3 Points,3 Points,20 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,1040.9638496249972,p,1.9400879589957185,1042.98688820799,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
6370.jpg,1270.jpg,4 Points,4 Points,24 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,1047.2197794169915,p,1.5887854589964263,1048.890010374991,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
5480.jpg,8200.jpg,4 Points,4 Points,28 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,1053.1228660419874,p,1.5654375010053627,1054.7665165419894,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
2520.jpg,8503.jpg,2 Points,2 Points,30 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,1059.0131492079963,q,1.67517124999722,1060.762059124987,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
5971.jpg,9912.jpg,5 Points,5 Points,35 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,1065.005830457987,p,1.1392527499992866,1066.2102057919983,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
7195.jpg,2487.jpg,2 Points,2 Points,37 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,1070.4597769999964,q,2.0118499170057476,1072.5395851669891,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
6840.jpg,3080.jpg,1 Points,1 Points,38 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,1076.7896649169998,p,1.45811083400622,1078.3164244999934,1,1.774738874999457,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
5510.jpg,2514.jpg,5 Points,5 Points,43 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,1084.4025064169982,q,2.9253477919992292,1087.3968167499988,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
7170.jpg,2170.jpg,2 Points,2 Points,45 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,1091.6491559999995,p,1.7043795000063255,1093.427068457997,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
6020.jpg,6300.jpg,2 Points,2 Points,47 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,1097.6720577079977,q,1.527593374994467,1099.270458250001,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
1942.jpg,2890.jpg,1 Points,1 Points,48 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,1103.5286259999993,p,1.5665701249963604,1105.1544472079986,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
6241.jpg,9561.jpg,3 Points,3 Points,51 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,1109.4121606249973,p,1.5310975839965977,1111.0221636669885,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
4536.jpg,2280.jpg,4 Points,4 Points,55 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,1115.269502582989,q,1.6810295839968603,1117.0372124999994,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
6000.jpg,6836.jpg,4 Points,4 Points,59 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,1121.2852813329955,p,1.3543928750004852,1122.7056392079976,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
8232.jpg,4279.jpg,5 Points,5 Points,64 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,1126.958733291991,p,1.3274193340039346,1128.369445791992,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
2312.jpg,2722.jpg,1 Points,1 Points,65 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,1132.6136130829982,p,1.4007460419961717,1134.092607457991,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
2750.jpg,9050.jpg,4 Points,4 Points,69 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,1138.3462738329981,q,1.236977292006486,1139.6511962499935,,,1150.168147666991,space,8.974111333998735,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
1113.jpg,1240.jpg,3 Points,3 Points,72 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,1162.463004624995,q,1.5428641670005163,1164.0812544999935,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
8220.jpg,2410.jpg,4 Points,4 Points,76 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,1168.3271969169873,q,2.0153571249975357,1170.408665791998,4,1.551838041996234,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
4621.jpg,3550.jpg,2 Points,2 Points,78 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,1176.2657297080004,p,2.539465208988986,1178.876525832995,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
2751.jpg,6313.jpg,3 Points,3 Points,81 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,1183.123115333001,p,0.9550918750028359,1184.1548771249945,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
4689.jpg,7009.jpg,5 Points,5 Points,86 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,1188.407729832994,q,0.6297849590046098,1189.1166690829996,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
6831.jpg,2141.jpg,5 Points,5 Points,91 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,1193.356866749993,q,1.5284785839903634,1194.9583453329979,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
9417.jpg,6530.jpg,1 Point,1 Point,92 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,1199.2161253329978,q,2.0207634170074016,1201.312966832993,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
7237.jpg,8510.jpg,4 Points,4 Points,96 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,1205.563026082993,q,1.8344924589910079,1207.468519749993,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
4608.jpg,8320.jpg,1 Point,1 Point,97 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,1211.7100574579963,q,0.9658049169956939,1212.7442075829895,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
9254.jpg,9290.jpg,2 Points,2 Points,99 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,1216.9936140419886,p,1.795358582996414,1218.8515536669875,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
9530.jpg,9220.jpg,1 Point,1 Point,100 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,1223.104210874997,p,1.6050908759934828,1224.775274707994,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
2092.jpg,2210.jpg,0 Points,0 Points,100 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,1229.0475726669974,q,0.8283649170043645,1229.9468134999915,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
9500.jpg,6360.jpg,1 Point,1 Point,101 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,1234.201032375,q,1.2515871669893386,1235.5238485829905,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
2220.jpg,2010.jpg,5 Points,5 Points,106 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,1239.7689931669884,p,0.9959001249953872,1240.839097832999,5,2.0145877500035567,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
5940.jpg,9411.jpg,0 Points,0 Points,106 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,1247.1755831249902,p,2.1890183340001386,1249.43413754199,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
4533.jpg,2385.jpg,3 Points,3 Points,109 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,1253.684889541997,q,0.8786265420058044,1254.6449481249874,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
9340.jpg,6910.jpg,0 Points,0 Points,109 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,1258.8778517079918,q,1.2371740009984933,1260.1919179169927,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
8350.jpg,7190.jpg,5 Points,5 Points,114 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,1264.4342013749992,p,1.0656018750014482,1265.572103707993,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
6211.jpg,9611.jpg,3 Points,3 Points,117 points ,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,1269.811356457998,p,1.5126138329942478,1271.3890747499972,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
2053.jpg,9415.jpg,4 Points,4 Points,121 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,1275.644312874996,q,1.295244459004607,1276.9958649170003,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
2110.jpg,7260.jpg,5 Points,5 Points,126 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,,,,,,1281.2480592079955,p,2.2598812920041382,1283.5807962499966,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
2030.jpg,2495.jpg,0 Points,0 Points,126 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,21,21,21,,,,,,,,,,,,,,,,,,,1287.8219767919945,q,0.8925122509972425,1288.7945174169872,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
1302.jpg,2700.jpg,3 Points,3 Points,129 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,22,22,22,,,,,,,,,,,,,,,,,,,1293.0433372919942,q,0.8396335419965908,1293.9527289169928,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
9010.jpg,9253.jpg,0 Points,0 Points,129 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,23,23,23,,,,,,,,,,,,,,,,,,,1298.200797832993,p,0.9934579999971902,1299.2623626669956,,,1309.7446101249952,space,5.841618916994776,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
1303.jpg,2000.jpg,0 Points,0 Points,129 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,1318.9131463749945,q,1.376863500001491,1320.348847041998,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
2200.jpg,4598.jpg,1 Point,1 Point,130 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,1324.6034014579927,q,1.9673212919879006,1326.6436829579907,1,1.4286997499875724,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
6190.jpg,3120.jpg,5 Points,5 Points,135 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,1332.3872527079948,p,2.3438987499976065,1334.8035212079994,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
2570.jpg,5500.jpg,3 Points,3 Points,138 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,1339.0493430419883,p,1.7046372089971555,1340.8327366250014,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
8460.jpg,8330.jpg,0 Points,0 Points,138 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,1345.0696604169934,p,2.052059541994822,1347.1890660829959,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
9320.jpg,9007.jpg,0 Points,0 Points,138 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,1351.4554844169907,q,1.705939416991896,1353.2380818749953,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
2650.jpg,4531.jpg,5 Points,5 Points,143 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,1357.4917487079947,q,2.9978045009920606,1360.559428749999,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
4100.jpg,6570.2.jpg,3 Points,3 Points,146 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,1364.8060522499873,p,1.81833429200924,1366.7059521669871,,,,,,250006,B,2024-12-05_12h10.00.448,EPIDM,2023.1.2,60.04087258480085,
