L_Scene,R_Scene,L_Pts,R_Pts,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Recognition_Loop.thisRepN,Practice_Recognition_Loop.thisTrialN,Practice_Recognition_Loop.thisN,Practice_Recognition_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,RecStim_Loop.thisRepN,RecStim_Loop.thisTrialN,RecStim_Loop.thisN,RecStim_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,RecBrk_Loop.thisRepN,RecBrk_Loop.thisTrialN,RecBrk_Loop.thisN,RecBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.keys,Encoding_Resp.rt,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,date,expName,psychopyVersion,frameRate,
3060.jpg,7217.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,s,2.85170454197214,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
3168.jpg,9070.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,114,114,114,,,,,,,,,,,a,4.290695332980249,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
7207.jpg,2791.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,115,115,115,,,,,,,,,,,k,2.5751709579781163,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
1640.jpg,1720.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,116,116,116,,,,,,,,,,,l,1.2221494169498328,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
9300.jpg,7030.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,117,117,117,,,,,,,,,,,j,2.9371770419820677,space,0.8560078329755925,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
1947.jpg,1811.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,118,118,118,,,,,,,,,,,s,1.999520749959629,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
7020.jpg,2206.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,d,1.6105445829743985,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
2753.jpg,P217.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,120,120,120,,,,,,,,,,,j,3.16846891597379,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
3160.jpg,7080.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,121,121,121,,,,,,,,,,,j,1.9044904159673024,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
2110.jpg,8260.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,l,1.887309749959968,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
5740.jpg,7205.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,123,123,123,,,,,,,,,,,j,1.7861773339682259,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
1660.jpg,7185.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,124,124,124,,,,,,,,,,,d,1.8305428749881685,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
1450.jpg,5530.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,125,125,125,,,,,,,,,,,j,2.7552422089793254,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
2276.jpg,9008.jpg,3 Points,1 Point,,,,,,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,s,3.5402844999625813,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
5628.jpg,5660.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,l,1.883236166991992,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
4250.jpg,2499.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,a,1.7064818329527043,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
2215.jpg,7050.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,d,2.041066707955906,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
3550.jpg,9270.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,d,3.025998749973951,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
5910.jpg,5800.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,j,7.860080791986547,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
9592.jpg,3000.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,j,2.2291467920003925,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
4233.jpg,5875.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,s,3.91013516599196,space,0.9758187089755666,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
F273.jpg,2000.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,a,2.3547156669956166,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
9600.jpg,7640.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,j,5.038204207958188,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
1810.jpg,7238.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,l,1.0421849159756675,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
9180.jpg,9630.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,d,2.32682195797679,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
3071.jpg,2700.jpg,1 Point,3 Points,,,,,,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,s,2.319856415997492,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
7000.jpg,1321.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,k,1.8756612909492105,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
1110.jpg,3150.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,k,3.015841707965592,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
9400.jpg,9810.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,j,5.444452374998946,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
8033.jpg,4534.jpg,3 Points,0 Points,,,,,,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,d,8.721168791962555,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
7502.jpg,9181.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,j,3.9210593339812476,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
7175.jpg,8021.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,l,1.9498332079674583,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
9280.jpg,9424.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,j,4.340927291981643,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
2682.jpg,2710.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,s,2.7466139589669183,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
7235.jpg,9182.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,k,3.1042041249747854,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
7351.jpg,7187.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,a,2.8233114999893587,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
9620.jpg,1230.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,d,2.1530922079691663,space,1.0443189579527825,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
9410.jpg,9402.jpg,0 Points,2 Points,,,,,,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,k,4.084865249984432,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
2716.jpg,3250.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,d,5.629900290980004,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
1070.jpg,3220.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,k,1.2612966669548769,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
3053.jpg,7550.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,d,3.6675636249710806,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
4613.jpg,1610.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,d,7.621295416989597,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
5991.jpg,5750.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,155,155,155,,,,,,,,,,,k,4.384741791989654,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
3010.jpg,1931.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,156,156,156,,,,,,,,,,,s,5.979456874949392,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
6900.jpg,7095.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,157,157,157,,,,,,,,,,,k,2.095666208973853,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
8500.jpg,1121.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,158,158,158,,,,,,,,,,,a,2.354091957968194,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
7004.jpg,1019.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,159,159,159,,,,,,,,,,,j,1.0828173749905545,,,47,2024-12-17_12h51.35.409,EPIDM,2023.1.2,None,
