L_Scene,R_Scene,L_Pts,R_Pts,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Recognition_Loop.thisRepN,Practice_Recognition_Loop.thisTrialN,Practice_Recognition_Loop.thisN,Practice_Recognition_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,RecStim_Loop.thisRepN,RecStim_Loop.thisTrialN,RecStim_Loop.thisN,RecStim_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,RecBrk_Loop.thisRepN,RecBrk_Loop.thisTrialN,RecBrk_Loop.thisN,RecBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.keys,Encoding_Resp.rt,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,date,expName,psychopyVersion,frameRate,
6838.jpg,9621.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,s,5.306221875000119,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
3064.jpg,9420.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,114,114,114,,,,,,,,,,,d,7.147379625999747,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
9830.jpg,8480.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,115,115,115,,,,,,,,,,,s,3.858576501001153,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
1640.jpg,1720.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,116,116,116,,,,,,,,,,,d,13.894037459000174,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
1590.jpg,7140.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,117,117,117,,,,,,,,,,,j,7.038637251000182,space,9.282567750000453,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
2020.jpg,1811.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,118,118,118,,,,,,,,,,,d,13.670591543001137,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
7705.jpg,3301.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,j,4.186703501000011,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
2753.jpg,P217.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,120,120,120,,,,,,,,,,,j,5.309053291999589,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
5533.jpg,5626.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,121,121,121,,,,,,,,,,,s,1.91235133400005,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
7260.jpg,8280.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,l,3.4083013759991445,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
5950.jpg,3068.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,123,123,123,,,,,,,,,,,l,1.2914925009990839,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
1660.jpg,8040.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,124,124,124,,,,,,,,,,,j,12.219947043000502,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
9360.jpg,7090.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,125,125,125,,,,,,,,,,,k,7.592667500999596,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
2276.jpg,9008.jpg,3 Points,1 Point,,,,,,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,s,6.9976522930010105,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
9911.jpg,6610.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,a,2.425457418001315,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
4250.jpg,2499.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,a,2.1950349179987825,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
1120.jpg,7010.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,a,2.871838041999581,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
3550.jpg,9270.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,d,7.696544876000189,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
7281.jpg,8117.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,k,2.5442504170005122,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
1300.jpg,3000.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,l,1.9486768339993432,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
6314.jpg,3069.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,s,6.923219043001154,space,16.395242750999387,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
2221.jpg,2000.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,j,9.366772625999147,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
7150.jpg,4532.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,d,5.884175293000226,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
1810.jpg,2616.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,d,8.545636333999937,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
9433.jpg,7183.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,k,2.1511914169986994,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
3071.jpg,2700.jpg,1 Point,3 Points,,,,,,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,l,3.4454685839991726,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
6415.jpg,1112.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,d,2.8888653759986482,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
9331.jpg,3150.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,d,8.303386793000755,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
1040.jpg,7096.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,s,2.2437126680015353,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
8033.jpg,7289.jpg,3 Points,0 Points,,,,,,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,d,6.5234836669988,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
7495.jpg,9156.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,d,6.84804641700066,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
7490.jpg,8021.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,j,3.2714644179995958,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
6821.jpg,7006.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,d,6.40003841699945,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
2682.jpg,9252.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,d,5.013501334000466,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
5450.jpg,9253.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,k,2.6351072090001253,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
7351.jpg,7950.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,j,15.026504542000112,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
9415.jpg,1932.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,d,3.3752118760003214,space,4.226162793000185,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
9410.jpg,9402.jpg,0 Points,2 Points,,,,,,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,k,3.5101329589997476,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
7560.jpg,9530.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,j,9.70080766799947,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
1070.jpg,3063.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,d,4.659077583999533,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
2751.jpg,7500.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,d,4.939811918000487,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
4613.jpg,F203.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,j,5.109285250999164,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
2515.jpg,1942.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,155,155,155,,,,,,,,,,,j,5.3255574169998,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
3010.jpg,9520.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,156,156,156,,,,,,,,,,,j,15.87002616800055,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
6370.jpg,9921.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,157,157,157,,,,,,,,,,,s,3.4071335010012263,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
2516.jpg,7820.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,158,158,158,,,,,,,,,,,a,2.7216525839994574,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
5532.jpg,4500.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,159,159,159,,,,,,,,,,,s,3.381570459001523,,,24,2024-10-27_15h38.33.042,EPIDM,2023.1.2,None,
