L_Scene,R_Scene,L_Pts,R_Pts,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Recognition_Loop.thisRepN,Practice_Recognition_Loop.thisTrialN,Practice_Recognition_Loop.thisN,Practice_Recognition_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,RecStim_Loop.thisRepN,RecStim_Loop.thisTrialN,RecStim_Loop.thisN,RecStim_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,RecBrk_Loop.thisRepN,RecBrk_Loop.thisTrialN,RecBrk_Loop.thisN,RecBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.keys,Encoding_Resp.rt,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,date,expName,psychopyVersion,frameRate,
6510.jpg,3120.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,112,112,112,,,,,,,,,,,a,1.1125443329947302,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
P233.jpg,7217.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,d,0.688262208015658,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
3064.jpg,9070.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,114,114,114,,,,,,,,,,,k,0.13423195799987298,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
7207.jpg,2320.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,115,115,115,,,,,,,,,,,a,0.5141318739915732,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
5531.jpg,1720.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,116,116,116,,,,,,,,,,,l,0.5909346249973169,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
9300.jpg,7030.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,117,117,117,,,,,,,,,,,a,0.24919295801373664,space,2.1893995000136783,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
2020.jpg,1811.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,118,118,118,,,,,,,,,,,k,0.6546299159963382,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
7020.jpg,6150.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,d,0.10061783299897797,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
9042.jpg,P217.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,120,120,120,,,,,,,,,,,j,0.3946760830003768,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
3160.jpg,7080.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,121,121,121,,,,,,,,,,,a,0.1334372080018511,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
7260.jpg,8260.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,k,0.004211833002045751,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
5740.jpg,7205.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,123,123,123,,,,,,,,,,,j,0.03072404100385029,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
1660.jpg,8040.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,124,124,124,,,,,,,,,,,d,0.12360345799243078,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
5410.jpg,5530.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,125,125,125,,,,,,,,,,,d,0.08505712500482332,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
2276.jpg,9008.jpg,3 Points,1 Point,,,,,,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,s,0.47820241600857116,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
5628.jpg,5201.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,d,0.004739749012514949,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
4250.jpg,7830.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,s,1.227460667010746,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
2215.jpg,7050.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,d,0.40525604199501686,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
3550.jpg,3280.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,j,0.5724705420143437,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
5910.jpg,5800.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,d,0.24574699900404084,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
1300.jpg,3000.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,d,0.3418920830008574,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
4233.jpg,5875.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,d,0.09552058299595956,space,1.1413002500048606,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
2221.jpg,1303.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,s,0.5218997910124017,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
9600.jpg,7640.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,j,0.23609499899612274,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
1810.jpg,2616.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,d,0.40213429200230166,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
9180.jpg,9630.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,j,0.49860845801595133,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
3071.jpg,1302.jpg,1 Point,3 Points,,,,,,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,d,0.1971366660000058,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
7000.jpg,1661.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,d,0.034517874009907246,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
1110.jpg,3150.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,d,0.5885216250026133,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
9400.jpg,9810.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,j,0.2597610410011839,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
8033.jpg,4534.jpg,3 Points,0 Points,,,,,,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,s,0.41586908299359493,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
7502.jpg,9181.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,a,0.19384825001179706,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
7175.jpg,8021.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,a,0.05098941700998694,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
9280.jpg,9424.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,d,0.1265461240109289,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
8230.jpg,2710.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,d,0.019827083000564016,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
7235.jpg,7186.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,l,0.3441310829948634,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
7351.jpg,7187.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,d,0.06853649899130687,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
9001.jpg,1230.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,d,0.0348647499922663,space,1.3689084990037372,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
9410.jpg,1280.jpg,0 Points,2 Points,,,,,,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,a,0.19545741600450128,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
2716.jpg,A053.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,l,0.04635045799659565,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
1070.jpg,3220.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,s,0.0022030410036677495,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
2205.jpg,7550.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,a,0.04480208300810773,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
2720.jpg,1610.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,a,0.1425319580012001,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
5991.jpg,5750.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,155,155,155,,,,,,,,,,,j,0.2380410000041593,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
3010.jpg,9520.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,156,156,156,,,,,,,,,,,j,0.2075556250056252,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
6900.jpg,7095.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,157,157,157,,,,,,,,,,,a,0.029184291008277796,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
8500.jpg,7820.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,158,158,158,,,,,,,,,,,l,0.266711791002308,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
7004.jpg,2120.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,159,159,159,,,,,,,,,,,d,0.2153992080129683,,,34,2024-12-06_13h02.25.622,EPIDM,2023.1.2,None,
