L_Scene,R_Scene,L_Pts,R_Pts,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Recognition_Loop.thisRepN,Practice_Recognition_Loop.thisTrialN,Practice_Recognition_Loop.thisN,Practice_Recognition_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,RecStim_Loop.thisRepN,RecStim_Loop.thisTrialN,RecStim_Loop.thisN,RecStim_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,RecBrk_Loop.thisRepN,RecBrk_Loop.thisTrialN,RecBrk_Loop.thisN,RecBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.keys,Encoding_Resp.rt,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,date,expName,psychopyVersion,frameRate,
6242.jpg,3530.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,106,106,106,,,,,,,,,,,s,2.1539174572099,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
5731.jpg,2606.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,107,107,107,,,,,,,,,,,d,3.6062599571887404,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
1650.jpg,7237.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,108,108,108,,,,,,,,,,,a,3.0372510412707925,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
4275.jpg,5920.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,109,109,109,,,,,,,,,,,a,0.5750441662967205,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
8220.jpg,4689.jpg,4 Points,5 Points,,,,,,,,,,,,,,,,,0,110,110,110,,,,,,,,,,,l,1.1579031241126359,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
7040.jpg,P077.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,111,111,111,,,,,,,,,,,j,1.7402093750424683,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
6510.jpg,3120.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,112,112,112,,,,,,,,,,,j,1.457269374281168,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
3060.jpg,7217.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,j,1.5718820833135396,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
3064.jpg,9070.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,114,114,114,,,,,,,,,,,k,0.9369164991658181,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
7207.jpg,2320.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,115,115,115,,,,,,,,,,,d,4.259707125136629,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
1640.jpg,1720.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,116,116,116,,,,,,,,,,,l,1.4409284160938114,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
1050.jpg,7030.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,117,117,117,,,,,,,,,,,a,0.7745146253146231,space,21.79179483326152,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
2020.jpg,4535.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,118,118,118,,,,,,,,,,,a,2.5931605831719935,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
7020.jpg,2206.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,j,2.763349750312045,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
9042.jpg,1090.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,120,120,120,,,,,,,,,,,l,0.8315818752162158,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
6210.jpg,7080.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,121,121,121,,,,,,,,,,,d,3.302730791270733,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
2110.jpg,8280.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,l,3.395410541212186,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
5740.jpg,7205.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,123,123,123,,,,,,,,,,,d,1.5498419573996216,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
1660.jpg,8040.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,124,124,124,,,,,,,,,,,a,2.6762079992331564,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
5410.jpg,5530.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,125,125,125,,,,,,,,,,,d,1.9883382071275264,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
6540.jpg,9008.jpg,3 Points,1 Point,,,,,,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,a,1.3132683741860092,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
5628.jpg,5201.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,d,1.8226140411570668,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
4250.jpg,2499.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,a,1.1746749570593238,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
2512.jpg,7050.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,d,0.940668499097228,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
4621.jpg,9270.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,d,2.022309124004096,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
5910.jpg,5800.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,j,2.509974707150832,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
1300.jpg,6200.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,j,6.050324041163549,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
4233.jpg,5875.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,a,0.9725723322480917,space,22.76922920718789,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
2270.jpg,1303.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,a,1.4802444162778556,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
9600.jpg,7640.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,k,1.2213202081620693,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
1810.jpg,2616.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,a,0.679830166278407,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
9046.jpg,9630.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,d,2.506323375273496,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
9560.jpg,2700.jpg,1 Point,3 Points,,,,,,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,j,1.2410069161560386,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
7000.jpg,1321.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,l,0.790991583140567,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
9331.jpg,1275.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,d,2.321452375035733,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
9470.jpg,9810.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,d,1.3221464580856264,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
7270.jpg,4534.jpg,3 Points,0 Points,,,,,,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,j,0.7831024574115872,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
7502.jpg,9230.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,d,1.4080081663560122,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
7490.jpg,8021.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,s,2.4379993330221623,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
9280.jpg,9424.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,j,2.529418333200738,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
8230.jpg,9252.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,k,1.7786208752077073,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
7235.jpg,9182.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,s,3.879145333310589,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
2440.jpg,7187.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,s,3.3219150411896408,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
9001.jpg,1230.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,j,1.7958886241540313,space,31.503883625147864,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
9410.jpg,1280.jpg,0 Points,2 Points,,,,,,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,k,2.2049714161548764,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
2716.jpg,A053.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,l,1.8149495413526893,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
1070.jpg,3220.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,d,1.3852632080670446,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
2205.jpg,7550.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,a,2.29591012513265,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
4613.jpg,1610.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,a,3.2679515830241144,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
5991.jpg,5594.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,155,155,155,,,,,,,,,,,l,2.757677416317165,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
9430.jpg,1931.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,156,156,156,,,,,,,,,,,k,1.5607017911970615,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
6900.jpg,7095.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,157,157,157,,,,,,,,,,,d,1.3932858752086759,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
2516.jpg,1121.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,158,158,158,,,,,,,,,,,j,1.841271750163287,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
7004.jpg,2120.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,159,159,159,,,,,,,,,,,d,1.7055853332858533,,,16,2024-08-23_13h16.59.175,EPIDM,2023.1.2,60.75181900429053,
