L_Scene,R_Scene,L_Pts,R_Pts,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Recognition_Loop.thisRepN,Practice_Recognition_Loop.thisTrialN,Practice_Recognition_Loop.thisN,Practice_Recognition_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,RecStim_Loop.thisRepN,RecStim_Loop.thisTrialN,RecStim_Loop.thisN,RecStim_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,RecBrk_Loop.thisRepN,RecBrk_Loop.thisTrialN,RecBrk_Loop.thisN,RecBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.keys,Encoding_Resp.rt,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,date,expName,psychopyVersion,frameRate,
6242.jpg,3530.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,106,106,106,,,,,,,,,,,d,3.6804294159810524,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5731.jpg,2480.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,107,107,107,,,,,,,,,,,j,1.929960665962426,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
1650.jpg,7237.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,108,108,108,,,,,,,,,,,l,2.2654424579814076,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
4770.jpg,5920.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,109,109,109,,,,,,,,,,,s,1.4471783739863895,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2410.jpg,4689.jpg,4 Points,5 Points,,,,,,,,,,,,,,,,,0,110,110,110,,,,,,,,,,,k,2.4182502489711624,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7040.jpg,A041.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,111,111,111,,,,,,,,,,,j,2.694797749980353,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
A074.jpg,6190.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,112,112,112,,,,,,,,,,,k,2.672809082985623,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
3060.jpg,7217.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,d,2.146792915969854,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
3064.jpg,9420.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,114,114,114,,,,,,,,,,,j,3.8259947909682523,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7207.jpg,2791.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,115,115,115,,,,,,,,,,,d,2.699095290969126,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5531.jpg,7283.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,116,116,116,,,,,,,,,,,d,4.627546290983446,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
1050.jpg,7030.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,117,117,117,,,,,,,,,,,d,4.911917832971085,space,0.945902165985899,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
1947.jpg,1811.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,118,118,118,,,,,,,,,,,j,2.425162706960691,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7020.jpg,6150.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,d,3.994834623968927,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2753.jpg,1090.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,120,120,120,,,,,,,,,,,j,3.1183690819889307,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
3160.jpg,7080.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,121,121,121,,,,,,,,,,,s,1.3524379159789532,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7260.jpg,8260.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,j,2.708429748978233,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5740.jpg,7205.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,123,123,123,,,,,,,,,,,k,2.619445748976432,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
1660.jpg,8040.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,124,124,124,,,,,,,,,,,j,5.5773569159791805,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
1450.jpg,5530.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,125,125,125,,,,,,,,,,,j,2.0267512909776997,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2276.jpg,1930.jpg,3 Points,1 Point,,,,,,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,s,3.239581123983953,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5628.jpg,5660.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,j,3.728617499000393,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
4250.jpg,7830.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,j,3.787947290955344,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2512.jpg,7050.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,j,4.741744415980065,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
4621.jpg,3280.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,j,8.283543207973707,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5910.jpg,5800.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,a,2.2910642079659738,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
1300.jpg,6200.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,d,3.261284499982139,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
4233.jpg,5875.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,s,3.1620768749853596,space,0.9374877079681028,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2221.jpg,1303.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,k,3.9678657909680624,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
9600.jpg,7640.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,j,3.268681873974856,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
1810.jpg,7238.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,l,3.492964540957473,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
9046.jpg,9630.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,d,2.848286290973192,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
3071.jpg,1302.jpg,1 Point,3 Points,,,,,,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,s,1.8116976239834912,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7000.jpg,1661.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,j,2.553198873967631,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
1110.jpg,1275.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,j,2.674183456983883,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
9400.jpg,9810.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,d,2.725814998993883,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
8033.jpg,4534.jpg,3 Points,0 Points,,,,,,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,s,5.503389123972738,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7502.jpg,9181.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,a,2.1043877079791855,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7490.jpg,8021.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,j,4.445231790974503,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
9280.jpg,9424.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,k,4.4432643319887575,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
8230.jpg,2710.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,s,4.323892040993087,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7235.jpg,7186.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,j,4.787554373964667,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7351.jpg,7187.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,j,7.391503248974914,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
9001.jpg,1230.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,k,5.785111165983835,space,1.0970057909726165,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
9373.jpg,9402.jpg,0 Points,2 Points,,,,,,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,d,6.0428819579829,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2716.jpg,A053.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,j,4.600729790981859,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
1301.jpg,3220.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,j,6.878627707978012,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2205.jpg,7550.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,d,3.6602624989754986,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2720.jpg,F203.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,d,3.8715507489978336,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5991.jpg,5594.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,155,155,155,,,,,,,,,,,j,3.471466123999562,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
3010.jpg,9520.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,156,156,156,,,,,,,,,,,s,1.5987794989487156,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
6900.jpg,7095.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,157,157,157,,,,,,,,,,,j,3.209170665970305,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2516.jpg,7820.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,158,158,158,,,,,,,,,,,d,3.6298742499784566,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7004.jpg,2120.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,159,159,159,,,,,,,,,,,s,2.811722665996058,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
