L_Scene,R_Scene,L_Pts,R_Pts,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Recognition_Loop.thisRepN,Practice_Recognition_Loop.thisTrialN,Practice_Recognition_Loop.thisN,Practice_Recognition_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,RecStim_Loop.thisRepN,RecStim_Loop.thisTrialN,RecStim_Loop.thisN,RecStim_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,RecBrk_Loop.thisRepN,RecBrk_Loop.thisTrialN,RecBrk_Loop.thisN,RecBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.keys,Encoding_Resp.rt,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,date,expName,psychopyVersion,frameRate,
A074.jpg,6190.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,112,112,112,,,,,,,,,,,k,1.2034864999986894,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
P233.jpg,7217.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,k,2.9365811249990657,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
3064.jpg,9070.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,114,114,114,,,,,,,,,,,j,1.4987039160005224,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
7207.jpg,2320.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,115,115,115,,,,,,,,,,,d,1.7223908329942788,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
1640.jpg,1720.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,116,116,116,,,,,,,,,,,l,1.9537831249945157,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
9300.jpg,7030.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,117,117,117,,,,,,,,,,,a,1.5990770000025805,space,1.1927235419971112,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
1947.jpg,4535.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,118,118,118,,,,,,,,,,,d,2.059685458003514,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
7020.jpg,6150.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,k,0.9395757499914907,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
2753.jpg,1090.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,120,120,120,,,,,,,,,,,k,1.3851901659982104,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
6210.jpg,7080.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,121,121,121,,,,,,,,,,,d,1.2811684160005825,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
7260.jpg,8280.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,k,2.136436083001172,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
5740.jpg,2100.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,123,123,123,,,,,,,,,,,k,1.3096686250028142,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
1660.jpg,8040.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,124,124,124,,,,,,,,,,,d,1.6586920829977316,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
5410.jpg,5530.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,125,125,125,,,,,,,,,,,k,3.325116124997294,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
2276.jpg,1930.jpg,3 Points,1 Point,,,,,,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,d,2.3060957090019656,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
5628.jpg,5660.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,d,1.411409416996321,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
4250.jpg,7830.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,a,2.156862582993199,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
2512.jpg,7050.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,s,0.8372089590011456,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
4621.jpg,3280.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,s,3.298304415995517,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
5910.jpg,5800.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,k,1.9674778329972469,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
9592.jpg,6200.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,k,1.6967589999949269,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
4233.jpg,5875.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,a,1.4737639170016337,space,1.5807673749986861,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
2270.jpg,1303.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,a,2.1035165000030247,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
9600.jpg,7640.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,k,1.3548649999975169,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
1810.jpg,7238.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,l,1.4852941659955832,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
9180.jpg,9630.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,k,1.341121249995922,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
9560.jpg,1302.jpg,1 Point,3 Points,,,,,,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,s,1.964848040999641,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
7000.jpg,1661.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,k,2.2202715420025925,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
9331.jpg,1275.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,a,4.382347750000918,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
9470.jpg,9810.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,d,4.162432291999721,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
7270.jpg,4534.jpg,3 Points,0 Points,,,,,,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,s,4.9951476249952975,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
7502.jpg,9230.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,j,1.5818232920028095,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
7175.jpg,8021.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,j,1.8516042919982283,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
9390.jpg,9424.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,d,2.754062249998242,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
2682.jpg,9252.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,j,1.68377895899539,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
7235.jpg,7186.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,k,1.692862542000512,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
7351.jpg,7950.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,a,1.7986844169972755,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
9001.jpg,1230.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,d,2.189715915996203,space,1.433201874995575,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
9410.jpg,9402.jpg,0 Points,2 Points,,,,,,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,d,3.2264386659990123,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
2716.jpg,A053.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,k,1.7095976659948064,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
1301.jpg,3220.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,j,1.5252201669973147,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
2205.jpg,7550.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,s,3.796029624998482,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
4613.jpg,1610.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,d,4.865596332998393,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
5991.jpg,5750.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,155,155,155,,,,,,,,,,,l,1.4642077909920772,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
9430.jpg,9520.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,156,156,156,,,,,,,,,,,s,2.607855792000919,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
8531.jpg,7095.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,157,157,157,,,,,,,,,,,k,1.3139973749966884,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
2516.jpg,1121.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,158,158,158,,,,,,,,,,,s,1.2903255419987545,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
7004.jpg,2120.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,159,159,159,,,,,,,,,,,k,0.8577030409978761,,,27,2024-11-05_12h09.23.989,EPIDM,2023.1.2,None,
