L_Scene,R_Scene,L_Pts,R_Pts,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Recognition_Loop.thisRepN,Practice_Recognition_Loop.thisTrialN,Practice_Recognition_Loop.thisN,Practice_Recognition_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,RecStim_Loop.thisRepN,RecStim_Loop.thisTrialN,RecStim_Loop.thisN,RecStim_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,RecBrk_Loop.thisRepN,RecBrk_Loop.thisTrialN,RecBrk_Loop.thisN,RecBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.keys,Encoding_Resp.rt,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,date,expName,psychopyVersion,frameRate,
3060.jpg,7217.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,l,1.2605445829976816,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
3168.jpg,9070.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,114,114,114,,,,,,,,,,,l,4.053482166986214,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
7207.jpg,2791.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,115,115,115,,,,,,,,,,,a,2.001157291990239,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
1640.jpg,1720.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,116,116,116,,,,,,,,,,,l,1.6876598749950062,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
1050.jpg,7030.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,117,117,117,,,,,,,,,,,a,1.0591622089850716,space,0.8288961249927524,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
1947.jpg,4535.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,118,118,118,,,,,,,,,,,a,1.1865935839887243,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
7020.jpg,2206.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,l,1.4790674170071725,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
2753.jpg,P217.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,120,120,120,,,,,,,,,,,s,2.601728000008734,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
3160.jpg,7080.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,121,121,121,,,,,,,,,,,d,1.912973541970132,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
2110.jpg,8280.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,a,2.092595791997155,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
5740.jpg,7205.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,123,123,123,,,,,,,,,,,d,2.8157421670039184,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
1660.jpg,8040.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,124,124,124,,,,,,,,,,,j,6.344143499998609,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
1450.jpg,5530.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,125,125,125,,,,,,,,,,,a,2.036126166989561,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
6540.jpg,1930.jpg,3 Points,1 Point,,,,,,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,l,1.6547909590008203,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
5628.jpg,5660.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,l,4.304599333991064,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
7060.jpg,2499.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,a,3.108261416986352,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
2512.jpg,7050.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,l,2.020024375990033,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
3550.jpg,9270.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,k,1.6861680840083864,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
5910.jpg,5800.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,j,1.7401555419783108,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
1300.jpg,6200.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,a,3.1501340419927146,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
4233.jpg,5875.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,d,3.745790833985666,space,0.7985854169819504,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
2221.jpg,1303.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,d,2.7843543339986354,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
9600.jpg,7640.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,k,3.7393661249952856,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
1810.jpg,2616.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,k,2.457004458992742,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
9180.jpg,9630.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,s,3.6984688749944326,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
3071.jpg,1302.jpg,1 Point,3 Points,,,,,,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,l,1.3538754589972086,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
7000.jpg,1321.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,d,1.9231657509808429,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
9331.jpg,1275.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,k,2.0252967510023154,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
9400.jpg,9810.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,a,3.6785899589885958,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
7270.jpg,4534.jpg,3 Points,0 Points,,,,,,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,a,2.327610876003746,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
7502.jpg,9230.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,d,4.618004500982352,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
7490.jpg,8021.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,j,3.5020020839874633,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
9390.jpg,9424.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,j,4.19319504199666,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
8230.jpg,2710.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,k,1.3654695419827476,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
7235.jpg,9182.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,a,1.5562478750071023,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
2440.jpg,7950.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,a,3.1066091670072637,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
9620.jpg,1230.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,l,1.714852916978998,space,0.8668339579890016,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
9410.jpg,1280.jpg,0 Points,2 Points,,,,,,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,l,3.655447833996732,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
2716.jpg,3250.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,d,1.9795608750137035,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
1301.jpg,3220.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,a,2.719884291989729,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
3053.jpg,7550.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,a,0.9117054170055781,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
4613.jpg,F203.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,l,2.571859082992887,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
5991.jpg,5594.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,155,155,155,,,,,,,,,,,j,2.7449737499991897,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
3010.jpg,1931.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,156,156,156,,,,,,,,,,,d,2.5106857499922626,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
8531.jpg,7095.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,157,157,157,,,,,,,,,,,a,4.665286583011039,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
8500.jpg,7820.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,158,158,158,,,,,,,,,,,d,4.125665249972371,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
7004.jpg,1019.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,159,159,159,,,,,,,,,,,s,3.764735542004928,,,42,2024-12-13_09h22.28.856,EPIDM,2023.1.2,None,
