L_Scene,R_Scene,L_Pts,R_Pts,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Recognition_Loop.thisRepN,Practice_Recognition_Loop.thisTrialN,Practice_Recognition_Loop.thisN,Practice_Recognition_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,RecStim_Loop.thisRepN,RecStim_Loop.thisTrialN,RecStim_Loop.thisN,RecStim_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,RecBrk_Loop.thisRepN,RecBrk_Loop.thisTrialN,RecBrk_Loop.thisN,RecBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.keys,Encoding_Resp.rt,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,date,expName,psychopyVersion,frameRate,
9102.jpg,7224.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,105,105,105,,,,,,,,,,,s,1.1218818332999945,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
6242.jpg,3530.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,106,106,106,,,,,,,,,,,a,2.476970083080232,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
7130.jpg,3350.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,107,107,107,,,,,,,,,,,k,1.7621819579508156,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
1650.jpg,8510.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,108,108,108,,,,,,,,,,,d,1.2379845422692597,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
3400.jpg,7025.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,109,109,109,,,,,,,,,,,d,1.1878912490792572,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
8220.jpg,4689.jpg,4 Points,5 Points,,,,,,,,,,,,,,,,,0,110,110,110,,,,,,,,,,,k,0.7765595000237226,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
7031.jpg,1022.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,111,111,111,,,,,,,,,,,j,1.3179510831832886,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
6510.jpg,6190.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,112,112,112,,,,,,,,,,,s,2.8620936672668904,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
5972.jpg,9621.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,k,0.8564626660663635,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
3168.jpg,9420.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,114,114,114,,,,,,,,,,,s,0.9374480410479009,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
9830.jpg,8480.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,115,115,115,,,,,,,,,,,s,2.249236541101709,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
5531.jpg,7283.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,116,116,116,,,,,,,,,,,k,0.8469895410817116,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
2702.jpg,7140.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,117,117,117,,,,,,,,,,,d,2.53581087407656,space,1.746687250211835,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
1947.jpg,1811.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,118,118,118,,,,,,,,,,,j,3.688964166212827,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
7705.jpg,3301.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,k,0.37503679119981825,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
9042.jpg,P217.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,120,120,120,,,,,,,,,,,d,0.6866955000441521,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
5533.jpg,5626.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,121,121,121,,,,,,,,,,,d,0.6995934580918401,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
2110.jpg,8280.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,d,1.5926307910121977,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
5950.jpg,3068.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,123,123,123,,,,,,,,,,,j,1.2017984583508223,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
1660.jpg,8040.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,124,124,124,,,,,,,,,,,k,1.8576343331951648,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
2690.jpg,7090.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,125,125,125,,,,,,,,,,,d,1.8315720411483198,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
6540.jpg,9008.jpg,3 Points,1 Point,,,,,,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,a,1.9045287920162082,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
9911.jpg,6610.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,a,1.8589346662629396,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
4250.jpg,2499.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,s,1.7793673330452293,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
9040.jpg,7010.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,s,0.9747070830781013,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
3550.jpg,3280.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,s,2.1905285001266748,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
7281.jpg,2880.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,s,0.9151797501835972,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
1300.jpg,3000.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,k,1.0314216252882034,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
O022.jpg,3069.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,k,3.595029625110328,space,0.717030166182667,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
2270.jpg,1303.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,s,1.1348332921043038,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
7150.jpg,4532.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,k,0.648279583081603,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
1810.jpg,7238.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,s,0.33826624997891486,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
9433.jpg,7183.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,s,0.7252352912910283,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
3071.jpg,2700.jpg,1 Point,3 Points,,,,,,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,s,0.3340402082540095,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
6415.jpg,6230.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,s,1.953300500055775,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
9331.jpg,3150.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,k,0.6050100831780583,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
1111.jpg,7096.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,s,0.533306583063677,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
7270.jpg,4534.jpg,3 Points,0 Points,,,,,,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,d,1.5154492501169443,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
7495.jpg,5622.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,j,1.6864123751875013,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
7490.jpg,7284.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,j,0.3557677080389112,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
6821.jpg,7006.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,s,1.1384534579701722,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
8230.jpg,2710.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,d,1.4536095410585403,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
5450.jpg,9010.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,j,2.24991050013341,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
2440.jpg,7187.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,d,0.7523515832144767,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
2053.jpg,1932.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,d,0.9192279160488397,space,1.1874774580355734,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
9373.jpg,9402.jpg,0 Points,2 Points,,,,,,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,d,0.5049979172181338,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
7560.jpg,9530.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,j,0.7489158753305674,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
1301.jpg,3063.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,j,0.8009294990915805,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
6313.jpg,7500.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,d,0.5773505412507802,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
2720.jpg,1610.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,s,0.9034737921319902,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
2515.jpg,2890.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,155,155,155,,,,,,,,,,,k,1.4464395001996309,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
9430.jpg,1931.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,156,156,156,,,,,,,,,,,s,1.3688704161904752,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
6370.jpg,9921.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,157,157,157,,,,,,,,,,,d,0.9875046249944717,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
2516.jpg,7820.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,158,158,158,,,,,,,,,,,j,0.653185750124976,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
5532.jpg,4500.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,159,159,159,,,,,,,,,,,k,0.7925519160926342,,,15,2024-08-23_09h21.40.715,EPIDM,2023.1.2,60.00775599515509,
