L_Scene,R_Scene,L_Pts,R_Pts,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Recognition_Loop.thisRepN,Practice_Recognition_Loop.thisTrialN,Practice_Recognition_Loop.thisN,Practice_Recognition_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,RecStim_Loop.thisRepN,RecStim_Loop.thisTrialN,RecStim_Loop.thisN,RecStim_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,RecBrk_Loop.thisRepN,RecBrk_Loop.thisTrialN,RecBrk_Loop.thisN,RecBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.keys,Encoding_Resp.rt,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,date,expName,psychopyVersion,frameRate,
3060.jpg,7217.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,k,2.7413747501559556,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
3168.jpg,9420.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,114,114,114,,,,,,,,,,,d,2.2963596251793206,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
7207.jpg,2791.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,115,115,115,,,,,,,,,,,k,4.792705208063126,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
5531.jpg,7283.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,116,116,116,,,,,,,,,,,d,3.452427624957636,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
9300.jpg,7030.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,117,117,117,,,,,,,,,,,a,3.053229416022077,space,0.9591546668671072,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
1947.jpg,1811.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,118,118,118,,,,,,,,,,,d,3.596408208133653,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
7020.jpg,2206.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,d,5.074250457808375,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
9042.jpg,P217.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,120,120,120,,,,,,,,,,,k,4.4502010410651565,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
6210.jpg,7080.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,121,121,121,,,,,,,,,,,l,2.659284375142306,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
7260.jpg,8280.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,s,4.145212249131873,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
5740.jpg,7205.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,123,123,123,,,,,,,,,,,s,6.3670261250808835,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
1660.jpg,7185.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,124,124,124,,,,,,,,,,,l,1.988167000003159,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
1450.jpg,5530.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,125,125,125,,,,,,,,,,,d,2.370432124938816,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
6540.jpg,1930.jpg,3 Points,1 Point,,,,,,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,j,7.0426864579785615,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
5628.jpg,5660.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,s,2.489028749987483,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
4250.jpg,7830.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,k,3.4010981239844114,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
2512.jpg,7050.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,j,2.6097552909050137,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
4621.jpg,3280.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,k,3.9055274999700487,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
5910.jpg,5460.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,a,3.1898341660853475,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
1300.jpg,3000.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,a,3.673909500008449,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
4233.jpg,5875.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,k,2.4766605829354376,space,2.17363820807077,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
2270.jpg,2000.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,s,3.7168819159269333,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
9600.jpg,7640.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,d,2.421587167074904,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
1810.jpg,2616.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,j,10.274415082996711,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
9180.jpg,9630.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,k,1.7010287081357092,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
9560.jpg,1302.jpg,1 Point,3 Points,,,,,,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,k,6.626686832867563,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
7000.jpg,1321.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,d,2.601309958146885,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
9331.jpg,1275.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,k,2.2840134580619633,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
9400.jpg,9810.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,k,4.5426708329468966,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
8033.jpg,7289.jpg,3 Points,0 Points,,,,,,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,d,4.577482167165726,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
7502.jpg,9230.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,d,4.584493667120114,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
7490.jpg,8021.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,k,6.265172291081399,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
9280.jpg,9424.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,s,2.3540805829688907,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
2682.jpg,2710.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,s,3.3165730419568717,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
7235.jpg,7186.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,a,1.938308082986623,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
7351.jpg,7187.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,k,2.6629153329413384,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
9001.jpg,1230.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,s,2.003114625113085,space,1.9375761658884585,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
9410.jpg,1280.jpg,0 Points,2 Points,,,,,,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,d,6.893473207950592,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
2716.jpg,3250.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,j,2.708725499920547,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
1301.jpg,3063.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,j,4.131211291067302,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
3053.jpg,7550.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,k,2.2883403331506997,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
4613.jpg,F203.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,a,2.4659302080981433,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
5991.jpg,5750.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,155,155,155,,,,,,,,,,,j,2.9553293329663575,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
9430.jpg,1931.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,156,156,156,,,,,,,,,,,k,2.5035190829075873,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
8531.jpg,7095.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,157,157,157,,,,,,,,,,,k,4.810140499146655,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
8500.jpg,7820.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,158,158,158,,,,,,,,,,,k,5.329927167156711,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
7004.jpg,1019.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,159,159,159,,,,,,,,,,,d,1.7176583330146968,,,8,2024-07-26_15h32.04.955,EPIDM,2023.1.2,None,
