L_Scene,R_Scene,L_Pts,R_Pts,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Recognition_Loop.thisRepN,Practice_Recognition_Loop.thisTrialN,Practice_Recognition_Loop.thisN,Practice_Recognition_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,RecStim_Loop.thisRepN,RecStim_Loop.thisTrialN,RecStim_Loop.thisN,RecStim_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,RecBrk_Loop.thisRepN,RecBrk_Loop.thisTrialN,RecBrk_Loop.thisN,RecBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.keys,Encoding_Resp.rt,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,date,expName,psychopyVersion,frameRate,
6242.jpg,3530.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,106,106,106,,,,,,,,,,,k,2.72685970800012,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
7130.jpg,3350.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,107,107,107,,,,,,,,,,,l,4.200660040998628,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
2130.jpg,8510.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,108,108,108,,,,,,,,,,,a,2.3978802079982415,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
3400.jpg,7025.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,109,109,109,,,,,,,,,,,a,3.348873832997924,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
2410.jpg,4689.jpg,4 Points,5 Points,,,,,,,,,,,,,,,,,0,110,110,110,,,,,,,,,,,j,8.063774248999835,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
7031.jpg,1022.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,111,111,111,,,,,,,,,,,j,7.370350041001075,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
6510.jpg,3120.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,112,112,112,,,,,,,,,,,l,2.7843794579966925,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
5972.jpg,9621.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,d,4.1948165409994544,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
3064.jpg,9420.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,114,114,114,,,,,,,,,,,s,12.349009999998088,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
9830.jpg,8480.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,115,115,115,,,,,,,,,,,k,5.156840374998865,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
5531.jpg,1720.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,116,116,116,,,,,,,,,,,d,6.760673083001166,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
2702.jpg,7140.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,117,117,117,,,,,,,,,,,a,2.8521609579984215,space,1.7521653329968103,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
2020.jpg,1811.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,118,118,118,,,,,,,,,,,k,4.114471207998577,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
7705.jpg,3301.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,l,4.835308333000285,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
9042.jpg,P217.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,120,120,120,,,,,,,,,,,k,2.561869500001194,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
7234.jpg,5626.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,121,121,121,,,,,,,,,,,k,3.689809207997314,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
2110.jpg,8260.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,k,6.329509332997986,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
5950.jpg,3068.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,123,123,123,,,,,,,,,,,k,4.768066874999931,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
2840.jpg,8040.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,124,124,124,,,,,,,,,,,j,6.2119194170009,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
2690.jpg,7090.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,125,125,125,,,,,,,,,,,s,2.4896780409981147,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
6540.jpg,9008.jpg,3 Points,1 Point,,,,,,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,a,2.3486984580013086,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
9911.jpg,9570.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,k,3.2806145829999878,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
7060.jpg,2499.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,d,3.9240545829998155,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
9040.jpg,7010.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,a,2.9049985829988145,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
3550.jpg,3280.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,s,4.125304207998852,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
7281.jpg,8117.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,k,4.720260916998086,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
1300.jpg,3000.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,k,3.370051665999199,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
O022.jpg,3069.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,l,3.4365700419984933,space,1.4289521239988972,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
2221.jpg,2000.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,s,4.745274249999056,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
7150.jpg,4532.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,k,4.922364124999149,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
5130.jpg,2616.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,j,10.154726207998465,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
9433.jpg,7183.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,a,2.091565290997096,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
3071.jpg,2700.jpg,1 Point,3 Points,,,,,,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,s,6.768938166998851,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
6415.jpg,1112.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,a,5.841629374001059,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
1110.jpg,3150.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,l,2.3897606669997913,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
1111.jpg,7096.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,a,2.3891331239974534,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
8033.jpg,4534.jpg,3 Points,0 Points,,,,,,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,s,4.032991415999277,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
7495.jpg,5622.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,d,7.377258873999381,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
7490.jpg,8021.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,k,4.469961040998896,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
6821.jpg,7006.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,a,3.6339864999972633,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
8230.jpg,9252.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,k,3.377526707998186,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
5450.jpg,9253.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,l,5.0277047919989855,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
2440.jpg,7950.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,a,4.673545499997999,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
9415.jpg,1932.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,s,3.683456832997763,space,1.6558080419963517,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
9410.jpg,9402.jpg,0 Points,2 Points,,,,,,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,d,6.797991498995543,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
7560.jpg,9530.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,l,5.135918208001385,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
1301.jpg,3063.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,k,3.413053290998505,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
6313.jpg,7500.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,a,5.640392957997392,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
2720.jpg,1610.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,s,2.7046899990018574,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
2515.jpg,2890.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,155,155,155,,,,,,,,,,,s,3.5985079989986843,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
3010.jpg,9520.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,156,156,156,,,,,,,,,,,s,4.657441583000036,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
6370.jpg,9921.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,157,157,157,,,,,,,,,,,j,5.160930707996158,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
2516.jpg,7820.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,158,158,158,,,,,,,,,,,s,3.2087337909979396,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
5532.jpg,2214.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,159,159,159,,,,,,,,,,,l,2.4211354159997427,,,49,2025-01-15_10h39.36.507,EPIDM,2023.1.2,59.709171671821835,
