L_Scene,R_Scene,L_Pts,R_Pts,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Recognition_Loop.thisRepN,Practice_Recognition_Loop.thisTrialN,Practice_Recognition_Loop.thisN,Practice_Recognition_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,RecStim_Loop.thisRepN,RecStim_Loop.thisTrialN,RecStim_Loop.thisN,RecStim_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,RecBrk_Loop.thisRepN,RecBrk_Loop.thisTrialN,RecBrk_Loop.thisN,RecBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.keys,Encoding_Resp.rt,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,date,expName,psychopyVersion,frameRate,
A074.jpg,3120.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,112,112,112,,,,,,,,,,,l,0.1093020411208272,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
6838.jpg,9621.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,a,0.8615339992102236,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
3168.jpg,9420.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,114,114,114,,,,,,,,,,,l,0.5400427081622183,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
9830.jpg,6410.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,115,115,115,,,,,,,,,,,l,0.5915924580767751,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
5531.jpg,1720.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,116,116,116,,,,,,,,,,,a,0.46725216624327004,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
1590.jpg,7140.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,117,117,117,,,,,,,,,,,a,0.9858975412789732,space,1.173624583054334,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
1947.jpg,4535.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,118,118,118,,,,,,,,,,,l,0.6612826660275459,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
7705.jpg,3301.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,a,0.8042529581580311,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
2753.jpg,1090.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,120,120,120,,,,,,,,,,,s,1.0600276249460876,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
5533.jpg,5626.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,121,121,121,,,,,,,,,,,l,0.6324080000631511,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
7260.jpg,8260.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,l,0.764094915939495,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
5950.jpg,3068.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,123,123,123,,,,,,,,,,,a,0.6445759159978479,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
2840.jpg,7185.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,124,124,124,,,,,,,,,,,a,0.5643282081000507,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
9360.jpg,7090.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,125,125,125,,,,,,,,,,,a,0.44915650016628206,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
6540.jpg,9008.jpg,3 Points,1 Point,,,,,,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,a,0.33838954102247953,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
9911.jpg,6610.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,l,0.43625741614960134,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
7060.jpg,7830.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,l,0.7052304579410702,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
1120.jpg,7010.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,l,0.5509257491212338,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
3550.jpg,9270.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,l,0.6121046249754727,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
7281.jpg,2880.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,l,0.5208481240551919,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
1300.jpg,6200.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,l,0.7117441243026406,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
O022.jpg,3069.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,a,0.4740305820014328,space,1.1307233332190663,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
2270.jpg,2000.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,l,0.6491953742224723,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
7150.jpg,4532.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,l,0.7348012910224497,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
1810.jpg,7238.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,l,0.1802750830538571,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
9433.jpg,7183.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,l,0.6541020411532372,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
9560.jpg,2700.jpg,1 Point,3 Points,,,,,,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,l,0.8706402492243797,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
6415.jpg,6230.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,l,0.8913171661552042,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
9331.jpg,3150.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,a,0.5748185412958264,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
1040.jpg,7096.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,l,0.8185750832781196,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
7270.jpg,4534.jpg,3 Points,0 Points,,,,,,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,l,0.5781376659870148,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
7495.jpg,9156.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,l,0.3769039991311729,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
7175.jpg,8021.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,a,0.6255754581652582,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
9622.jpg,7006.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,l,0.7525021242909133,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
2682.jpg,9252.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,l,0.12518799910321832,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
5450.jpg,9253.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,l,0.030237999046221375,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
2440.jpg,7950.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,l,0.48942708200775087,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
9415.jpg,1932.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,l,0.19794345810078084,space,1.1461027080658823,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
9410.jpg,9402.jpg,0 Points,2 Points,,,,,,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,l,1.268405457958579,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
7560.jpg,9220.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,a,0.7651772911194712,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
1070.jpg,3063.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,l,0.5230167079716921,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
6313.jpg,7500.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,l,0.9551264161709696,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
2720.jpg,F203.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,l,0.6878257910721004,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
2515.jpg,2890.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,155,155,155,,,,,,,,,,,a,2.2629867491777986,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
9430.jpg,1931.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,156,156,156,,,,,,,,,,,l,0.6312500000931323,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
6370.jpg,9921.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,157,157,157,,,,,,,,,,,l,0.6732067081611603,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
8500.jpg,1121.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,158,158,158,,,,,,,,,,,a,0.811528833117336,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
5532.jpg,4500.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,159,159,159,,,,,,,,,,,l,0.7325390412006527,,,7,2024-07-26_14h37.04.957,EPIDM,2023.1.2,None,
